,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
54,,2010-03-26,V1005,6391.138131048853,6437.91292774981,6446.417436240892,6391.138131048853,0,16484,6399.642639539936,6425.156165013185,6403.894893785478,35034,6663.282402763508,6148.759639052989,7515,5,0.005980066445182791,0.0037642120572251975,0.007193543140155886,0.00846906693204002,,,,0.8313102915586604,0.0,0.22217702093654718,-0.04100841124438488,,,,-0.0019815059445178083,-0.012549537648612975,-0.0184940554821664,-0.017234099199088384,-0.019754011765244557,-3.0635036496350363,-0.4394515275439019,-0.00996677740863789,0.0013210039630118253,0.007265521796565392
55,,2010-03-29,V1005,6454.921944731976,6425.156165013185,6454.921944731976,6416.651656522102,0,10972,6437.91292774981,6429.408419258726,6425.156165013185,31276,6684.543673991216,6170.020910280696,7590,5,-0.0019815059445178083,0.003822267936919557,0.007206575813546516,0.008448106001976662,,,,-0.2749580377400713,0.1061820653930243,0.19739585492710063,-0.10233562479188318,,,,-0.010589013898080795,-0.016545334215751138,-0.01528287636493703,-0.017807792066565388,-0.010864273887087368,-1.4117932540645475,-0.4392875492378832,0.0006605019815059832,0.004632693580410313,0.0013236267372601703
56,,2010-03-30,V1005,6446.417436240892,6357.120097084521,6446.417436240892,6352.867842838979,0,11682,6425.156165013185,6395.390385294395,6429.408419258726,27310,6688.795928236757,6174.273164526237,7580,5,-0.010589013898080795,0.005879601981049123,0.007446145818011683,0.00831362746864679,,,,-1.4220798459878055,-0.5151946398820934,-0.11964186951856498,-0.2193416866505743,,,,-0.006020066889632031,-0.00474409778422727,-0.007296035995036935,-0.0002782059153103216,0.008653577822523576,-1.3758658403208166,-0.5785906126103082,0.0013236267372600287,0.014046822742474882,0.0006688963210702733
57,,2010-03-31,V1005,6344.363334347897,6318.849808874648,6374.129114066687,6310.345300383565,0,9344,6357.120097084521,6327.354317365731,6395.390385294395,24162,6654.777894272425,6140.255130561905,7460,5,-0.006020066889632031,0.006093052865404213,0.007476330685484449,0.00831539513444438,,,,-0.805216775833658,-1.4281802611764445,-0.1198780971381764,-0.5143018145204552,,,,0.0012836970474967141,-0.001283697047496858,0.005776636713735501,0.014762516046213075,0.011553273427471146,-0.733778462592022,-0.7201025265470523,-0.011371237458193932,0.008748317631224701,0.0013458950201885042
58,,2010-04-01,V1009,6335.072786561104,6326.961297717876,6359.407253090788,6318.849808874648,0,15112,6318.849808874648,6339.128530982718,6339.128530982718,33808,6594.640429544402,6087.672376842649,7810,5,0.0012836970474967141,0.006403992394516439,0.007016555666747078,0.007781359346541524,,,,0.1829525921928365,-1.2575362047086602,-0.20604361474031954,-0.12995730776994904,,,,-0.002564102564102555,0.004487179487179507,0.013461538461538521,0.010256410256410364,0.01987179487179498,0.4443493150684932,-0.32124824103964905,-0.010218608596796354,0.00512820512820511,0.0012820512820512055
59,,2010-04-02,V1009,6359.407253090788,6310.73832003142,6367.518741934016,6294.515342344964,0,30228,6326.961297717876,6318.849808874648,6339.128530982718,37812,6594.640429544402,6087.672376842649,7840,5,-0.002564102564102555,0.004515141746830243,0.0070001342142406815,0.007640177402955763,,,,-0.3662933431885189,-0.6017553688016962,0.20932543607430013,-0.1052811882407378,,,,0.007069408740359908,0.016066838046272545,0.012853470437018092,0.022493573264781592,0.023778920308483314,0.9094759131815775,0.082169900615239,-0.012408116782275647,0.008997429305912637,0.0025706940874035897
60,,2010-04-06,V1009,6351.29576424756,6355.351508669174,6383.741719620472,6326.961297717876,0,46056,6310.73832003142,6355.351508669174,6318.849808874648,45612,6574.361707436332,6067.393654734578,7830,5,0.007069408740359908,0.006766695001968128,0.00674274996601081,0.007588664453715351,,,,1.0484459272545676,0.4946264919354597,0.41764951529576805,-0.22951389982695045,,,,0.008934269304403358,0.005743458838545077,0.015315890236120061,0.01659221442246332,0.012125079770261496,1.160645758899034,0.37913889770443243,-0.011703923854864767,0.004467134652201679,0.004467134652201679
61,,2010-04-07,V1009,6367.518741934016,6412.131930571771,6436.466397101455,6355.351508669174,0,79974,6355.351508669174,6399.964697306928,6355.351508669174,60782,6610.863407230858,6103.895354529105,7850,5,0.008934269304403358,0.006306985327579695,0.007046093302568313,0.0076948895837364905,,,,1.2679748792351075,1.1030258216482671,0.22614267283144265,0.10424361272332784,,,,-0.0031625553447184856,0.0063251106894371125,0.007590132827324451,0.0031625553447183438,0.007590132827324451,1.482803543512246,0.7338419714110321,0.001636202944134669,0.003795066413662296,0.00885515496521193
62,,2010-04-08,V1009,6408.076186150157,6391.853208463701,6444.577885944683,6375.630230777245,0,45648,6412.131930571771,6404.020441728542,6399.964697306928,61776,6659.532340290226,6144.452798745245,7900,5,-0.0031625553447184856,0.005506630729406725,0.007069908060475943,0.006914652558334636,0.008089386646517257,,,-0.44732623361803436,1.0496536239728296,0.13042075667236244,0.0668017246019347,,,,0.00951776649746193,0.010786802030456778,0.0063451776649743824,0.010786802030456778,0.023477157360405967,0.45394753294820817,0.6188345233786319,0.013915243516761563,0.00824873096446694,0.0025380710659898384
63,,2010-04-09,V1009,6408.076186150157,6452.689374787911,6456.745119209525,6408.076186150157,0,71104,6391.853208463701,6436.466397101455,6404.020441728542,76516,6663.58808471184,6148.508543166859,7900,5,0.00951776649746193,0.006296730297093396,0.007211927478464604,0.0070445466663117615,0.00819564733804417,,,1.3197257634498887,1.2261123502846492,-0.012817363764576815,0.5505432599640802,-1.189125731674193,,,0.0012570710245128098,-0.0031426775612824476,0.0012570710245128098,0.013827781269641614,0.006285355122564331,1.2266035751840167,0.6913364413364413,0.012690355329949334,0.0006285355122564049,0.006913890634820877
64,,2010-04-12,V1009,6481.079585739209,6460.800863631139,6509.469796690507,6440.522141523069,0,70412,6452.689374787911,6477.023841317595,6436.466397101455,78724,6696.034040084753,6180.954498539772,7990,5,0.0012570710245128098,0.005486912963351192,0.007189670102555198,0.006884237618327309,0.008109105176966894,,,0.17484404799965003,0.6095085266128375,0.058382401101603754,0.48611179988469666,-1.3103078878392778,,,-0.004394224733207944,0.0,0.012554927809165051,0.005021971123666021,-0.0037664783427494453,0.5651440144014401,0.5346855559621517,0.026398491514770556,0.007532956685499031,0.0031387319522912277
65,,2010-04-13,V1009,6464.856608052753,6432.41065267984,6485.135330160823,6420.243419414998,0,48752,6460.800863631139,6448.633630366297,6477.023841317595,79836,6736.591484300892,6221.511942755911,7970,5,-0.004394224733207944,0.006552946529970311,0.006506366393623325,0.006824411134815255,0.008097762903500496,,,-0.675373083433263,0.5630469929451449,-0.03510707647721968,0.8546682756993826,-1.42178791064114,,,0.00441361916771769,0.017023959646910586,0.009457755359394847,0.0006305170239598922,0.005044136191677299,0.03828892802363233,0.43473400741832224,0.016949152542372854,0.008196721311475629,0.0018915510718788282
66,,2010-04-14,V1009,6448.633630366297,6460.800863631139,6485.135330160823,6424.299163836613,0,63816,6432.41065267984,6456.745119209525,6448.633630366297,87250,6708.201273349594,6193.121731804614,7950,5,0.00441361916771769,0.005685741168738519,0.006543138659797546,0.006838010046910567,0.007998152740035581,,,0.67454159191764,0.11092081829966993,0.281037519415595,0.9330917611557599,-1.1098686512422107,,,0.012554927809165051,0.005021971123666021,-0.0037664783427494453,0.0006277463904582174,-0.006277463904582596,-0.33143255661306203,0.33152963575329425,0.0056746532156369085,0.003766478342749586,0.005649717514124238
67,,2010-04-15,V1009,6481.079585739209,6541.915752063419,6562.19447417149,6460.800863631139,0,177738,6460.800863631139,6525.692774376963,6456.745119209525,111876,6716.312762192822,6201.233220647841,7990,5,0.012554927809165051,0.00669975581206958,0.006451461492744969,0.007080787577034098,0.008049356521989307,,,1.946059481759873,1.1235579656530863,0.9209689365997449,0.912354058904258,-0.6700857008546316,,,-0.007439553626782366,-0.01611903285802839,-0.011779293242405448,-0.018598884066955985,-0.026038437693738353,2.0698570891312524,0.5742120343839542,0.013810420590081486,0.0030998140111594234,0.012399256044637277
68,,2010-04-16,V1009,6554.082985328261,6493.246819004051,6558.138729749876,6485.135330160823,0,92202,6541.915752063419,6509.469796690507,6525.692774376963,106068,6789.316161781875,6266.125131393665,8080,5,-0.007439553626782366,0.007828976950775241,0.0067328315590238835,0.007152864524777965,0.008031502090874908,,,-1.1049665451397306,0.8110165173162135,0.3411806139175746,0.643229030469906,-0.9076118174862411,,,-0.008744534665833753,-0.004372267332916946,-0.011242973141786412,-0.018738288569643977,-0.014990630855715123,0.11870280975368239,0.2641495941935715,0.015499070055796562,0.009993753903810222,0.0012492192379761904
69,,2010-04-19,V1009,6424.299163836613,6436.466397101455,6468.912352474367,6412.131930571771,0,81360,6493.246819004051,6440.522141523069,6509.469796690507,105556,6773.093184095419,6249.902153707209,7920,5,-0.008744534665833753,0.0090225165552501,0.006400851765344991,0.00712038525117439,0.008010345109209217,,,-1.3661517226781836,-0.3397324863632556,0.07349978040646983,-0.09988106720471691,-0.931564024189491,,,0.0044108380592311315,-0.00252047889098942,-0.010081915563957256,-0.006301197227473267,-0.005671077504725983,0.11873928982017744,0.25296979296300487,-0.005621486570893137,0.005040957781978557,0.0037807183364839884
70,,2010-04-20,V1009,6464.856608052753,6464.856608052753,6481.079585739209,6448.633630366297,0,50828,6436.466397101455,6460.800863631139,6440.522141523069,104814,6700.089784506366,6185.010242961385,7970,5,0.0044108380592311315,0.008985785467516072,0.006478458411472895,0.0068316813167141445,0.0077671184416099005,,,0.6808468587866284,-1.049752532534997,0.6991442621909434,0.0759095764221102,-0.5211335833254203,,,-0.006900878293601014,-0.014429109159347536,-0.010664993726474205,-0.010037641154328697,-0.025094102885821742,0.02551622418879056,0.2366326878623669,0.005040957781978698,0.0025094102885821743,0.0025094102885820334
71,,2010-04-21,V1009,6481.079585739209,6420.243419414998,6481.079585739209,6408.076186150157,0,59624,6464.856608052753,6432.41065267984,6460.800863631139,101272,6720.368506614436,6205.288965069455,7990,5,-0.006900878293601014,0.009341155537511733,0.006653907003746615,0.006909021857097565,0.007717396559729615,,,-1.0371167330284803,-0.9755371642926715,0.6445131915732428,-0.09223327758885172,-0.7955153803571136,,,-0.007580543272267819,-0.0037902716361338388,-0.0031585596967782224,-0.01831964624131386,-0.02337334175615907,-0.08247422680412371,0.13377983857118325,0.0031367628607276827,0.009475679090334808,0.0018951358180668485
72,,2010-04-22,V1009,6408.076186150157,6371.57448635563,6408.076186150157,6359.407253090788,0,50066,6420.243419414998,6375.630230777245,6432.41065267984,94346,6691.978295663138,6176.898754118157,7900,5,-0.007580543272267819,0.005442759785738591,0.0068282005454237535,0.0069927649524814915,0.00776262559897246,,,-1.1101816974822574,-0.8524642218803732,0.27599283084376347,-0.23005247784918884,-0.8615989964198306,,,0.003819223424570395,0.004455760661998746,-0.010821133036282548,-0.015913430935709644,-0.017823042647994843,-2.1412853884341874,-0.17309819101034837,-0.020846493998736466,0.005728835136855593,0.0019096117122851975
73,,2010-04-23,V1009,6379.685975198859,6395.908952885315,6412.131930571771,6371.57448635563,0,34030,6371.57448635563,6387.797464042086,6375.630230777245,94896,6631.142129338928,6124.174076637175,7865,5,0.003819223424570395,0.006531083986240544,0.006865639640308108,0.006907569824826758,0.007724592674019452,,,0.5562807873206407,-0.8968482649067823,0.5253692859583743,-0.019001423677616605,-0.6459535164340066,,,0.000634115409004401,-0.014584654407102075,-0.019657577679137568,-0.021559923906150913,-0.017755231452124223,-1.1619062837055087,-0.11841519513280903,-0.017823042647994843,0.002536461636017746,0.00380469245402669
74,,2010-04-26,V1009,6416.187674993384,6399.964697306928,6432.41065267984,6387.797464042086,0,29838,6395.908952885315,6404.020441728542,6387.797464042086,95848,6643.30936260377,6132.285565480403,7910,5,0.000634115409004401,0.005771051296901931,0.0067228688261418345,0.0068733558247153275,0.007721572899918172,,,0.09432214511439627,-0.27125254684359906,0.2790647828635516,-0.19605449105475284,-0.6016672144653168,,,-0.015209125475285116,-0.02027883396704682,-0.022179974651457497,-0.018377693282636148,-0.02027883396704682,-1.5140170437848957,-0.10230146686899343,-0.0031705770450224315,0.005069708491761563,0.001901140684410675
75,,2010-04-27,V1009,6375.630230777245,6302.626831188192,6383.741719620472,6286.403853501736,0,62302,6399.964697306928,6314.794064453034,6404.020441728542,88040,6663.58808471184,6148.508543166859,7860,5,-0.015209125475285116,0.007483473283592476,0.0075048529500502245,0.007273437861099818,0.007926454049782782,,,-2.0265720829591114,-0.8324725498309292,-0.6081709745984031,-0.5681973443981326,-0.7137439526072417,,,-0.005148005148005129,-0.007078507078507088,-0.0032175032175031696,-0.005148005148005129,-0.007078507078507088,0.3845431999463771,-0.17500625991152657,-0.01394169835234462,0.012870012870012822,0.0025740025740025644
76,,2010-04-28,V1009,6245.846409285596,6270.18087581528,6278.292364658508,6213.400453912684,0,35632,6302.626831188192,6253.957898128824,6314.794064453034,85406,6570.305963014717,6063.337910312965,7700,5,-0.005148005148005129,0.007415690498658973,0.007230083331805973,0.007246059382818165,0.007924725985176696,,,-0.7120257003620496,-1.56973401879604,-0.7036516669604561,-0.4229577908325883,-0.8908496184590788,,,-0.001940491591203134,0.001940491591203134,0.0,-0.001940491591203134,-0.006468305304010398,-0.3850919713652852,-0.18021353930031803,-0.027670527670527606,0.0012936610608019926,0.009055627425614528
77,,2010-04-29,V1009,6278.292364658508,6258.013642550438,6302.626831188192,6253.957898128824,0,31208,6270.18087581528,6274.236620236894,6253.957898128824,86316,6505.414052268893,6006.557488410368,7740,5,-0.001940491591203134,0.007295372546782701,0.00712782980687472,0.007212487496054758,0.00792284258349252,,,-0.2722415719482456,-1.7965656704214759,-1.1312268860047185,-0.30203097630958753,-0.8929768549805801,,,0.003888528839922288,0.001944264419961144,0.0,-0.004536616979909288,0.0006480881399869995,-0.529243376740009,-0.09402149731868956,-0.014877102199223785,0.007128969539857431,0.0006480881399869995
78,,2010-04-30,V1009,6298.571086766578,6282.348109080122,6302.626831188192,6258.013642550438,0,17748,6258.013642550438,6278.292364658508,6274.236620236894,83300,6525.692774376963,6026.836210518439,7765,5,0.003888528839922288,0.0073129637100486184,0.007184926907540967,0.007010009618237746,0.007929874650030023,,,0.5412064576246514,-0.2585449194750003,-1.027425944824636,-0.21944754898817492,-0.7453150480693757,,,-0.0019367333763718817,-0.0038734667527437635,-0.008392511297611439,-0.0032278889606198514,-0.0025823111684960837,-0.5217251986670085,-0.13434357477176884,-0.01555411535968886,0.0032278889606197065,0.0038734667527437635
79,,2010-05-04,V1009,6282.348109080122,6270.18087581528,6282.348109080122,6237.734920442367,0,20728,6282.348109080122,6262.069386972052,6278.292364658508,86404,6529.748518798578,6030.891954940053,7745,5,-0.0019367333763718817,0.007029687436447071,0.007176020113099093,0.006997598811141013,0.007738690363471577,,,-0.26988962486832674,0.0,-0.9393104267518797,-0.20025887045307708,-0.5361174859215777,,,-0.001940491591203134,-0.006468305304010398,-0.0012936610608021376,-0.0006468305304012864,-0.011642949547218659,-0.5132972729321613,-0.11337334933973589,-0.01872175597159447,0.001940491591203134,0.005174644243208406
80,,2010-05-05,V1009,6205.288965069455,6258.013642550438,6258.013642550438,6189.065987382999,0,29756,6270.18087581528,6229.62343159914,6262.069386972052,86940,6513.525541112122,6014.668977253596,7650,5,-0.001940491591203134,0.00327441724471921,0.006969002775654977,0.006771714886706993,0.007709646323392736,,,-0.27844609245700264,0.0,-1.203703638245048,-0.491424279862921,-0.4819318797153696,,,-0.004536616979909288,0.0006480881399869995,0.0012961762799738538,-0.009721322099805575,-0.022683084899546582,-1.5701466615206483,-0.012730892088329244,-0.015523932729624925,0.0,0.011017498379779719
