,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252
10,,2010-01-18,FU1005,2787.715404274139,2812.276773474792,2822.71535538507,2781.575061973976,0,161136,2810.434670784743,2806.750465404645,2814.732910394857,130644,2955.346749068597,2673.505037491102,4540.0,10,0.0006554511688879781,0.00945866516602668,,,,,,,,,,,,,0.004366812227074314,0.001746724890829693,0.010917030567685622,0.0013100436681222293,-0.0037117903930129563,-0.9454973828066062,-0.06631762652705062,-0.039108586410312465,0.003711790393013118,0.01091703056768546,,,,,,,453159030.1706341,,,,0.6241951255632154,,,,,,1.3744781419735153,,,,,
11,,2010-01-19,FU1005,2817.803081544939,2824.557458075119,2841.750416515576,2809.206602324711,0,155932,2812.276773474792,2825.785526535151,2806.750465404645,133092,2946.750269848369,2666.136626730905,4589.0,10,0.004366812227074314,0.009420491088474418,,,,,,,,,,,,,-0.0026086956521739913,0.006521739130434737,-0.0030434782608696836,-0.008043478260869498,-0.01760869565217408,-0.6197001290835071,0.026729126481124278,-0.015065502183406203,0.006086956521739045,0.005434782608695507,,,,,,,440438893.55256945,,,,1.8380353349827165,,,,,,0.970259722455113,,,,,
12,,2010-01-20,FU1005,2832.539903065331,2817.189047314923,2847.890758815739,2812.890807704809,0,149580,2824.557458075119,2827.627629225201,2825.785526535151,131652,2967.013399438908,2683.943619401379,4613.0,10,-0.0026086956521739913,0.005908869572609096,,,,,,,,,,,,,0.009154315605928543,-0.00043591979075854046,-0.00544899738448111,-0.015039232781168355,-0.013513513513513303,-0.9209398968781264,0.055390256364018876,0.0063043478260872135,0.010897994768962383,0.001525719267654569,,,,,,,421395137.6973662,,,,1.256707599580883,,,,,,0.8187023602464278,,,,,
13,,2010-01-21,FU1005,2800.610123104482,2842.978484975609,2844.820587665658,2796.925917724384,0,196520,2817.189047314923,2825.785526535151,2827.627629225201,147238,2968.855502128956,2685.785722091428,4561.0,10,0.009154315605928543,0.006627246788855139,,,,,,,,,,,,,-0.009503239740820808,-0.01447084233261328,-0.023974082073434246,-0.022462203023757923,-0.018574514038876996,-0.0032892097874047334,0.1541336250113937,-0.011769834350479463,0.0006479481641469278,0.016198704103671753,,,,,,,558702131.8674066,,,,1.238231348274419,0.9379287582754798,,,,,1.403530701110381,0.7741144848264945,,,,
14,,2010-01-22,FU1005,2806.136431174629,2815.96097885489,2827.627629225201,2785.259267354073,0,235024,2842.978484975609,2810.434670784743,2825.785526535151,143002,2967.013399438908,2683.943619401379,4570.0,10,-0.009503239740820808,0.00706336441444701,,,,,,,,,,,,,-0.00501526384648913,-0.014609681639773274,-0.013083296990841441,-0.00915830789358922,-0.019624945486262726,0.31906167311215144,0.15398198834539997,-0.0015118790496760047,0.004143044047100088,0.010902747492368272,,,,,,,661818413.0943917,,,,1.1500278676526856,0.9327800548981737,,,,,1.5761202680022053,0.9959310417801526,,,,
15,,2010-01-25,FU1005,2806.136431174629,2801.838191564515,2814.732910394857,2792.62767811427,0,144874,2815.96097885489,2803.680294254564,2810.434670784743,147376,2950.434475228466,2669.820832111004,4570.0,10,-0.00501526384648913,0.007458879323813207,,,,,,,,,,,,,-0.009642778873548339,-0.008108700416392656,-0.004163927240850537,-0.01468332237563044,-0.0341880341880344,-0.06919293348764381,0.1170053565684396,-0.0021805494984736542,0.004602235371465751,0.0032873109796186487,,,,,,,405913506.16471756,,,,1.0877928877060716,1.2080980027469377,,,,,0.5889090266427658,1.338231821263231,,,,
16,,2010-01-26,FU1005,2805.522396944612,2774.820685443796,2820.873252695021,2766.224206223567,0,192458,2801.838191564515,2792.013643884253,2803.680294254564,139312,2943.680098698287,2663.066455580824,4569.0,10,-0.009642778873548339,0.007697273795496513,,,,,,,,,,,,,0.0015490152688650994,0.005532197388802849,-0.005089621597698746,-0.024784244301836674,-0.017703031644169216,0.25212253406408325,0.04220497231570948,-0.006793776024545554,0.016596592166408713,0.003098030537729707,,,,,,,534036439.47914207,,,,0.32170610129533805,1.139747928415877,,,,,-0.31830298229008075,1.022038365029863,,,,
17,,2010-01-27,FU1005,2781.575061973976,2779.118925053911,2786.487335814106,2766.224206223567,0,113696,2774.820685443796,2776.662788133845,2792.013643884253,139318,2931.39941409796,2652.01383944053,4530.0,10,0.0015490152688650994,0.008037805542607992,,,,,,,,,,,,,0.003977021652673152,-0.006628369421122848,-0.026292532037119152,-0.019222271321255424,-0.00618647812638115,-0.18645106984381007,0.05502756402894223,-0.01283469794202244,0.00265134776844855,0.004639858594786108,,,,,,,315974705.30292946,,,,-0.2612864397140615,0.5521248750563886,,,,,0.582080376767201,0.868186058871049,,,,
18,,2010-01-28,FU1005,2760.69789815342,2790.171541194204,2796.925917724384,2732.452323572669,0,293206,2779.118925053911,2771.136480063698,2776.662788133845,153474,2915.434524117536,2637.277017920138,4496.0,10,0.003977021652673152,0.006269156555957623,,,,,,,,,,,,,-0.010563380281690297,-0.030149647887323945,-0.02310739436619735,-0.01012323943661967,-0.01914612676056351,0.8503905150576977,0.04476090670265149,-0.02960671674768033,0.0024207746478873836,0.020686619718309967,,,,,,,818095036.9073879,,,,0.3390891118446251,0.5570618611176037,,,,,0.5403130128736395,0.9786531879613546,,,,
19,,2010-01-29,FU1005,2775.434719673812,2760.69789815342,2790.78557542422,2757.013692773322,0,192320,2790.171541194204,2775.434719673812,2771.136480063698,142798,2909.294181817372,2632.364744080007,4520.0,10,-0.010563380281690297,0.006526016430203,0.012909544103881478,,,,,-0.818261295417414,-0.22762185681066732,-0.9783178155937862,,,,,-0.019795373665480273,-0.012677935943060513,0.00044483985765145126,-0.008674377224199264,-0.036699288256227515,-0.14564504137023118,-0.0013292153719848313,-0.014524647887323975,0.010898576512455531,0.0013345195729536948,0.655481360911229,0.34847569443983817,0.26292698839703066,0.4215533527914565,,,530937419.7728657,325495356.2970361,709752684.9891201,0.45860390975770055,0.9448377268438973,0.614684892346651,1.1853434158978142,,,,0.027387277924307018,-0.0859846992128725,0.5467002377518244,,,
20,,2010-02-01,FU1005,2757.627727003339,2706.048851681967,2760.69789815342,2689.469927471526,0,222188,2760.69789815342,2712.803228212147,2775.434719673812,136884,2914.206455657503,2636.662983690122,4491.0,10,-0.019795373665480273,0.009707332176837608,0.01349548989938434,,,,,-1.4668140106854017,-1.1248202593964454,-1.0671404077038136,-0.5172121937653473,,,,0.00726117540276815,0.020648967551622467,0.011345586566825371,-0.017245291581574673,-0.01701837985023831,0.402007071547421,-0.07347441840922142,-0.016014234875444996,0.02019514408894924,0.006126616746085832,0.5683560402056179,0.2873582045271247,0.27540423425568156,0.4461733458722631,,,601251582.2575128,326093945.6174085,707594382.9775908,0.46084869165465914,0.05838794656836072,0.7337465236751247,1.1943615382007116,,,,-1.6992831111604079,-1.4658631194866678,-0.36210493842285374,,,
21,,2010-02-02,FU1005,2744.11897394298,2725.697947042489,2747.189145093061,2704.206748991918,0,157158,2706.048851681967,2726.926015502522,2712.803228212147,131794,2847.890758815739,2577.101663378538,4469.0,10,0.00726117540276815,0.011320676043081051,0.01115076371222349,,,,,0.6511818912285295,-1.196425706964841,-0.7581493419301647,-1.0974517217020847,,,,0.013291281820230004,0.004054967334985397,-0.02432980400991188,-0.024104528046857285,-0.022077044379364585,-0.15887446666786686,-0.05492241606031384,-0.011345586566825203,0.007884658706916198,0.007884658706915697,0.5117567016222119,0.17626347244004625,-0.08724858934169329,0.18648362986492215,,,428365237.9613035,281550102.99370074,656864472.6721114,0.4286273876989581,0.4477818393717213,0.939471764283365,1.3824286555928607,,,,-0.40876188159464,-1.0077983040129208,-0.3629605978558704,,,
22,,2010-02-03,FU1005,2750.873350473159,2761.925966613453,2768.066308913616,2745.961076633028,0,154390,2725.697947042489,2757.627727003339,2726.926015502522,121986,2863.241614566148,2589.996382208881,4480.0,10,0.013291281820230004,0.013618418353833582,0.011682759503100994,,,,,1.1376834228849833,0.02198354006116187,-0.5799688949437053,-0.8381842055982947,,,,-0.009115162294353225,-0.0371276122721209,-0.036905291240551454,-0.034904401956425156,-0.03245887060915965,0.2589368660838137,-0.1315082628951242,-0.010362694300518421,0.0022232103156957397,0.00578034682080945,0.396547547994925,-0.0609226862723643,-0.2395348380547193,0.04877827382189032,,,426413749.98545104,217768563.40538177,606379401.9456849,0.3591292229033992,1.1034482767694644,1.1136924335463396,1.1208421208654729,,,,-0.19657102365737855,-0.7824472106927896,-0.3460151910980978,,,
23,,2010-02-04,FU1005,2748.417213553094,2736.750563182783,2749.645282013127,2729.996186652604,0,102000,2761.925966613453,2739.206700102849,2757.627727003339,117244,2895.171394526997,2619.470025249665,4476.0,10,-0.009115162294353225,0.013640990832419254,0.01090958530636162,,,,,-0.8355186781515859,0.6004240559584938,-0.6422854342879073,-0.6501126856299806,,,,-0.028270136863360783,-0.028045770697778697,-0.026026475207538608,-0.023558447386134013,-0.017276194749831653,-1.2384610402228124,-0.29700129523060026,-0.015117830146731789,0.004711689477227268,0.002468027821404261,0.48519869314103725,0.07480651279047977,0.0667939619509081,0.10634521831725488,,,279148557.44464386,182582912.95312914,561131107.6587448,0.3253836945788577,-0.2680810951373313,0.8238346657975579,0.5062497436126311,,,,-0.32901041889645855,-0.4278487869608087,-0.16334131343564787,,,
24,,2010-02-05,FU1005,2671.662934801052,2659.382250200726,2675.347140181151,2645.259462910351,0,159146,2736.750563182783,2657.540147510677,2739.206700102849,115194,2876.13633339649,2601.663032579191,4351.0,10,-0.028270136863360783,0.017572714968988077,0.012421133113715987,,,,,-2.2759708477919456,-1.1308806343072129,-1.169791968381901,-1.0674587911272815,,,,0.00023089355806958005,0.0023089355806971685,0.004848764719464259,0.011313784345416605,0.02193488801662413,-0.32523529411764707,-0.23544061956262155,-0.032533094009423384,0.006003232509813185,0.00531055183560359,0.4610662539043227,0.3127366304472363,0.1144531655490655,0.2907882719509104,0.21631875902682168,0.46872744181989273,423230047.59044474,175286344.26322085,541866032.9284765,0.3234864959442065,0.3633000818575552,0.8301747382265816,0.743872898512319,,,,-0.8097343523870328,-0.7272867755450039,-0.5397852292680035,,,
25,,2010-02-08,FU1005,2664.294524040857,2659.996284430742,2674.733105951134,2655.698044820628,0,85124,2659.382250200726,2663.68048981084,2657.540147510677,113982,2790.171541194204,2524.294719597133,4339.0,10,0.00023089355806958005,0.01625267698284719,0.010586772792122471,,,,,0.02180962627642165,-2.0126322015816274,-1.470785541603762,-1.7321376323754838,,,,0.002077562326869826,0.004616805170821874,0.011080332409972292,0.021698984302862365,0.045706371191136005,-0.8612469053573448,-0.1988124381478202,-0.01570076194874136,0.005540166204986146,0.0016158818097874337,0.4379566525059827,0.4248225138352879,-0.23286719386814886,0.2146395268156435,0.07855988230884778,0.4029542214827047,226429523.71588248,162247080.36909527,506236380.9339744,0.320496681944825,-0.7268801703958352,0.5386661583650599,0.491132713921901,,,,-0.24193929184567783,-0.5608306953186831,-0.8899481982123474,,,
26,,2010-02-09,FU1005,2658.76821597071,2665.522592500889,2669.206797880987,2641.575257530252,0,98894,2659.996284430742,2656.926113280661,2663.68048981084,113148,2796.311883494368,2530.435061897297,4330.0,10,0.002077562326869826,0.015559502191964504,0.010467958272934579,,,,,0.1984687245306915,-1.435465453275737,-1.3745088592646888,-1.45372680165249,,,,0.0025339783460032873,0.008984105044920499,0.019580741764570298,0.043538355217692025,0.040082930200414923,-0.6844603167144401,-0.16358723307188855,-0.025161588180978342,0.0013821700069108066,0.008984105044920499,0.4522062009327345,0.5483582452101577,-0.21380637678957423,0.14858884251192356,0.023160422776338317,0.3338189054939918,263604191.26278293,161781208.45960826,482836713.8386881,0.33506401610060266,0.4577782445161411,0.5115036006655246,0.6424442856653604,,,,0.7461610508847626,-0.28738078903023867,-0.8145165077150844,,,
27,,2010-02-10,FU1005,2677.189242871199,2672.276969031069,2682.10151671133,2659.996284430742,0,83810,2665.522592500889,2672.891003261085,2656.926113280661,104302,2789.557506964188,2523.680685367117,4360.0,10,0.0025339783460032873,0.013050573107265564,0.01012221373995435,,,,,0.2503383559271409,0.27656357472179555,-1.5853468113870814,-1.1180285001949595,,,,0.006433823529411675,0.017003676470588095,0.040900735294117835,0.037454044117647266,0.03538602941176489,-0.7136934495520456,-0.15629087566726765,-0.03178991015894975,0.0036764705882352915,0.004595588235294199,0.49500459440025046,0.6487563870978835,-0.12608258137306189,0.047920888321304964,-0.05690514554243087,0.19706087640872846,223963532.77449387,150261641.1964637,452773157.7973525,0.3318695876925554,1.864572018302157,0.6599111405479218,0.5055067618798842,,,,2.1010501910188477,-0.23779688195271398,-0.5740269206357784,,,
28,,2010-02-11,FU1005,2683.329585171363,2689.469927471526,2693.768167081641,2675.961174411167,0,60476,2672.276969031069,2686.399756321444,2672.891003261085,93436,2806.136431174629,2539.031541117525,4370.0,10,0.006433823529411675,0.014085692753663575,0.010106555646820262,,,,,0.6365990307920477,0.6329785461202843,-1.1878619759301192,-1.1266213771014602,,,,0.010502283105022783,0.03424657534246603,0.030821917808219478,0.02876712328767151,0.029452054794520722,-0.4954540031022551,-0.22826024429061764,-0.019990808823529205,0.0015981735159820512,0.005022831050228096,0.5241188834721763,0.7027479625275974,-0.23061026472949778,-0.05778186771005488,-0.03376577890624198,0.1281904427442812,162648383.33376798,161278697.99494764,432991262.18373317,0.3724756411516487,1.4592529238685974,0.8266526310790823,0.44873162493101026,,,,1.3866678867012932,-0.06944580328018152,-0.379188099941603,,,
29,,2010-02-12,FU1005,2692.540098621608,2717.715502052277,2724.469878582457,2688.241859011493,0,59090,2689.469927471526,2707.890954372016,2686.399756321444,85586,2820.259218465004,2551.926259947868,4385.0,10,0.010502283105022783,0.0041116204377312756,0.010416622574653664,,,,,1.0082234457239099,1.0852794605628764,-0.7703341512575337,-0.7081970418538341,,,,0.023497514685947,0.020108450067781638,0.018075011296882385,0.018752824220515357,0.018300948938093264,-1.654474502281897,-0.31688000342480416,0.01232876712328779,0.002485314053321512,0.01084500677812923,0.5305245065063415,0.7011425660444908,-0.2991355531264657,-0.20643670628978464,-0.1788757934327821,0.006296451668279978,160589809.01626903,171761177.2478918,416805766.46759814,0.4120892537153616,-0.050022670011391664,0.8007538830587085,0.4382017635625124,,,,1.197775021514885,0.0014567521835582196,-0.19841568976511345,,,
30,,2010-02-22,FU1005,2805.522396944612,2781.575061973976,2814.118876164841,2765.610171993551,0,57174,2717.715502052277,2782.189096203992,2707.890954372016,82676,2842.978484975609,2572.189389538407,4569.0,10,0.023497514685947,0.008785630593791866,0.011835321918946453,,,,,1.985371825698399,1.9952182706843191,0.05496753363324332,-0.20625735936011472,,,,-0.003311258278145672,-0.005298013245033108,-0.004635761589404072,-0.005077262693156871,0.0008830022075054363,-0.4730072770350313,-0.36578412357161216,0.05354722096701301,0.011699779249447888,0.0057395143487860715,0.4620429482737316,0.561757124831163,-0.4056858693952184,-0.38710257428622324,-0.1786721676507005,-0.19459401096821316,159033772.5933001,180836578.72130013,402099503.58873147,0.4497309176145124,0.9485327256477101,1.0384082340599354,0.4602438081092386,,,,1.3605401899108214,0.020198842770576736,-0.18213979613952738,,,
31,,2010-02-23,FU1005,2774.20665121378,2772.364548523731,2780.961027743959,2766.838240453584,0,53914,2781.575061973976,2772.978582753747,2782.189096203992,85650,2920.960832187683,2642.803325990285,4518.0,10,-0.003311258278145672,0.010083224028360703,0.011794221157844563,,,,,-0.28075260195907814,1.5087933578115256,-0.055073775583217736,-0.3503295966503071,,,,-0.0019933554817275936,-0.0013289036544851718,-0.0017718715393135623,0.004208194905869218,-0.002657807308970179,-0.7867212369258754,-0.3325995452126373,0.039072847682119355,0.003100775193798242,0.0019933554817275936,0.4156297939281532,0.475315919362203,-0.37692689603143714,-0.35044215291461733,-0.1580078698928598,-0.18479014346844405,149469262.26910844,189105158.65362275,387551022.02455837,0.4879490645276624,1.9955841280195858,1.0145521403427673,0.5040047745439243,,,,0.17032956430597576,0.006212468984915852,-0.18465972605354922,,,
32,,2010-02-24,FU1005,2760.69789815342,2766.838240453584,2776.048753903829,2752.101418933192,0,58634,2772.364548523731,2765.610171993551,2772.978582753747,84284,2911.136284507421,2634.206846770056,4496.0,10,-0.0019933554817275936,0.010862247638792658,0.011790237245322781,,,,,-0.16906830967446076,0.8851062468654232,-0.18956524300770786,-0.33896347332337956,,,,0.000665778961384717,0.00022192632046146273,0.006213936972924901,-0.0006657789613848813,0.003106968486462286,-0.46696590866936233,-0.23371862230005838,0.031893687707641005,0.0033288948069240777,0.005326231691078722,0.38277910594205244,0.4034235563660192,-0.35702921134426996,-0.31870442972238333,-0.16869566993070267,-0.17490189104185644,162230793.39075544,195437422.06929535,374592804.8092278,0.52173298461733,-1.1031015729338018,0.7551632315470537,0.5766615273025312,,,,-0.8031795975254079,-0.09337589072040366,-0.177034641042291,,,
33,,2010-02-25,FU1005,2775.434719673812,2768.680343143633,2789.557506964188,2766.224206223567,0,100960,2766.838240453584,2777.890856593878,2765.610171993551,84160,2903.767873747225,2626.83843600986,4520.0,10,0.000665778961384717,0.011240541316499349,0.011562294481904113,,,,,0.0575819066385753,-0.23148158055740864,0.06683577766174705,-0.5054117742423748,,,,-0.00044355732978491544,0.00554446662231095,-0.001330671989354582,0.0024395653138167064,0.004213794632956204,0.6904526384009277,-0.11005647572492999,0.031069684864625,0.007540474606342905,0.0008871146595699951,0.31531980600578846,0.2702201221088676,-0.416210967789197,-0.3861342549110765,-0.1707868763571543,-0.2730296004394247,279525967.4437812,191526338.11931437,360633996.58804655,0.5310823159528567,2.1755551453693887,1.0868724541281645,0.7894995432913731,,,,-1.9401611488275192,-0.087139052907036,-0.42978813871669624,,,
34,,2010-02-26,FU1005,2760.083863923404,2767.4522746836,2770.522445833682,2754.557555853257,0,59704,2768.680343143633,2763.154035073486,2777.890856593878,84746,2916.662592577568,2638.505086380171,4495.0,10,-0.00044355732978491544,0.011179084833348589,0.011398634963598364,,,,,-0.03891319716803104,-0.08974675594569442,0.5320348560609551,-0.337928793118151,,,,0.005990681162635957,-0.0008875083203904209,0.002884402041269073,0.004659418682050079,0.008431329043709574,0.00608161648177496,-0.009980988593155894,0.015302727877578267,0.0011093854004882314,0.004659418682050244,0.1750833213949178,0.14803995681540286,-0.3787275280513876,-0.348047858846393,-0.1373075602751309,-0.2201750908768744,165227970.60770965,182397164.18317088,335804474.46371245,0.5431647820490284,2.1658800464170245,0.866426711462048,1.037375958412231,,,,1.6356308197638658,-0.31391349902726723,-0.5669069555584875,,,
35,,2010-03-01,FU1005,2793.855746574302,2784.031198894041,2793.855746574302,2778.504890823894,0,39968,2767.4522746836,2784.031198894041,2763.154035073486,80088,2901.31173682716,2624.996333319812,4550.0,10,0.005990681162635957,0.0035812415860188283,0.011450304686925932,,,,,0.5231896728019975,0.31332076151143273,0.49952519640272525,-0.12411248982632227,,,,-0.006837229819144218,-0.0030877812086459074,-0.001323334803705459,0.0024261138067928514,0.007278341420379371,-0.28818839608736435,-0.03053831449271942,0.004437541601952269,0.0035288928098807337,0.001985002205558025,0.08397631550919486,-0.023375255829064766,-0.39208935342408385,-0.35941953248586966,-0.1292650351699657,-0.17293796291799665,111272158.95739704,188241808.76084793,321072407.10334647,0.586290832211741,1.5385169750670813,1.1103243207419404,1.0884537880834453,,,,1.7850967499750023,-0.4074467341482936,-0.6416935602603894,,,
36,,2010-03-02,FU1005,2778.504890823894,2764.996137763535,2779.118925053911,2760.083863923404,0,42338,2784.031198894041,2770.522445833682,2784.031198894041,76272,2922.802934877732,2644.645428680334,4525.0,10,-0.006837229819144218,0.004633545911551114,0.011345967529450048,,,,,-0.6026132016857293,-0.06771250043355284,0.026184543030956697,-0.06977841609618775,,,,0.003775260937152862,0.005551854319342512,0.009327115256495374,0.014212747057517199,0.013324450366422456,-0.28963170536429145,-0.11709619418639497,0.002205558006175438,0.005107705973795388,0.0017765933821898144,-5.192786543590928e-05,-0.12104552735487381,-0.3146214991213999,-0.26477405753510846,-0.09354213584090595,-0.12614362701440932,117064406.48063254,186496351.61702088,300223805.453421,0.6211910855481956,1.505947507798318,1.4028416465606568,1.322329322768009,,,,2.0699343936153536,-0.4107834007027795,-0.6413021225616236,,,
37,,2010-03-03,FU1005,2781.575061973976,2775.434719673812,2781.575061973976,2771.750514293714,0,32122,2764.996137763535,2775.434719673812,2770.522445833682,75862,2908.680147587356,2631.750709849991,4530.0,10,0.003775260937152862,0.004887302307053207,0.011374047294732358,,,,,0.33191887103382206,0.14641316778672597,0.3321382306294487,-0.0260619359521708,,,,0.0017699115044247777,0.005530973451327287,0.010398230088495712,0.009513274336283404,0.008849557522123724,-0.62619868675894,-0.11042059995804489,0.00532978014656895,0.002212389380531177,0.0013274336283187061,-0.0530572572108317,-0.24659387837723612,-0.3239317701346277,-0.299087007632143,-0.10319396678154377,-0.14204876697286875,89152514.0653622,192294658.4969882,288882695.8915426,0.665649626065463,1.5801177531609183,1.555222486551066,1.3171580827723084,,,,1.1158501567214112,-0.49817195609066206,-0.646500931289998,,,
