,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,amount,high-low,prevclose-low,high-prevclose,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close,corr_price_vol,corr_price_oi,corr_ret_vol,corr_ret_oi,corr_ret_dvol,corr_ret_doi,turnover,sigma_turnover,ave_turnover,norm_turn_std,vol_skew5,vol_skew14,vol_skew20,vol_skew63,vol_skew126,vol_skew252,price_skew5,price_skew14,price_skew20,price_skew63,price_skew126,price_skew252,low_close_high,d_low_close_high,mean6,mean12,dif,dea,macd,sma_low_close_high9,sma_low_close_high6,std_vol6,ddif_vol,norm_ATR,sq5_low_close_open_high
814,,2022-04-20,EG2205,4641.312717361103,4673.308790432935,4710.010168368272,4624.373619852486,0,234960,4641.312717361103,4671.426668487533,4655.428631951617,150688,5120.312752465888,4190.544511437346,4955,10,0.006893755068937491,2349600,85.63654851578667,16.939097508617124,68.69745100716955,0.0072017710489326835,0.016055174118507383,0.025180038982547316,0.023416772532820988,0.02537673950556605,0.023009321670349192,0.4293790287201438,1.1662828105834349,-0.9751175609873513,-0.6700741545459602,-0.2626933339699859,-1.362619989128711,0.09390995513438317,-0.007249295207410374,-0.0028191703584374756,-0.05693891145798938,-0.07858680789781006,-0.07819320978072246,-0.09194669756662804,-0.5152145096962938,0.030413625304136115,0.007853403141361303,0.010471204188481608,0.5387800651896464,-0.010517810234466874,-0.07952522142291259,-0.30291420809998326,-0.08084470860759407,-0.2543061689619731,1098040633.4001224,426688426.098747,1555404793.1333125,0.2743262898394424,0.4854438366430356,0.20862244927188472,1.313591136069952,0.799320731979935,2.0243525392678263,1.9312542048328563,-0.15374556448481522,0.39237122113125333,-0.11926525586559086,0.3107447502650472,2.447158488990112,2.0722109520873944,0.1428571428571368,0.3736263736263561,0.02020132849414491,0.007029876977153071,-86.58714117874479,-80.40247689743839,-12.369328562612793,0.5211487928205345,0.5259291797044288,0.1472585860114304,-0.03698571492947585,0.018324607329842913,-1.2883103627623425
815,,2022-04-21,EG2205,4673.308790432935,4639.430595415701,4677.073034323738,4595.200729698756,0,225884,4673.308790432935,4635.666351524897,4671.426668487533,143671,5138.192910947206,4204.66042602786,4932,10,-0.007249295207410374,2258840,81.87230462498246,78.10806073417916,3.7642438908033,0.009852357082415776,0.016012715935934747,0.025206238090943293,0.023380741690673664,0.02486291919606794,0.023014119258374408,-0.4527211521402159,0.20594872028071082,-1.014343599319055,-0.6430939958298113,-0.40709633118466537,-1.6134161821209314,0.05771312747467645,0.004462474645030307,-0.050052461318534545,-0.07185843570396042,-0.07146196344240727,-0.03815829347193866,-0.042385938032005445,-0.5750955616903801,0.030608135320177306,0.008113590263691555,0.00953346855983775,0.5644962976517787,0.0562610277820974,-0.0592634134782462,-0.19669025292349032,-0.08111115336591149,-0.15057595426526618,1047973140.6148802,441513202.47183,1529970276.3513982,0.28857632680598877,0.36360424086073617,0.4959600693368167,1.2658116226143137,0.7413447963292826,2.1056129507739985,1.9521133159561534,-1.4426028191274902,0.09516824071644966,0.07576215425376298,0.3301019471387559,2.5273887443877237,2.0729961059469098,0.08045977011495146,-0.062397372742185334,0.007699121073788895,0.002168315489903705,-81.76293315776456,-80.67456814950363,-2.176730016521873,0.46233805289538044,0.4459071688958766,0.1675660735034267,-0.03816183139262138,0.017647058823529304,-1.21853174071767
816,,2022-04-22,EG2205,4618.727254016279,4660.133936815121,4685.542583078047,4593.318607753354,0,263805,4639.430595415701,4646.018022224607,4635.666351524897,101855,5098.668350093766,4172.664352956028,4946,10,0.004462474645030307,2638050,92.22397532469313,46.11198766234702,46.11198766234611,0.009366840915486212,0.016079445360416108,0.025215652863555416,0.023035697307406056,0.024055456463451936,0.022990930312715156,0.27752665250605546,0.1456046471155178,-0.5704657423025922,-0.5372488127750119,-0.5977728165534502,-1.8406396418151358,0.14222388152803903,-0.054272745214130606,-0.07598184329978278,-0.07558713242549824,-0.0424314189855931,-0.01934083283994478,-0.1636769315223743,-0.8739341968803725,0.01987829614604456,0.005452342487883672,0.014337641357027411,0.6120969409167828,0.08379759262895918,-0.07580264437173524,-0.20764001010206776,-0.08851637997161588,-0.17279596594593719,1229366633.201513,443956213.37601507,1526002032.744858,0.29092766841041484,1.168371973232465,0.6920632263174173,1.2633133811525865,0.7940467031498234,2.198106284105167,1.9642644775340838,-0.32857462827779904,0.05090089535045643,0.25294140168832485,0.38783011806619805,2.2750103007144427,2.075856037075045,0.4489795918367341,0.3685198217217826,0.00745965007459648,0.008536854432205532,-75.39996307917681,-79.61964713543827,8.439368112522914,0.5680020765437642,0.5096240030241506,0.15471334851882076,-0.03455300208580027,0.019789983844911083,-2.5148620932961934
817,,2022-04-25,EG2209,4680.36739776044,4407.215674998631,4699.681155935518,4375.94578081041,0,400115,4660.133936815121,4528.616440670547,4647.258098031736,241166,5111.707997003838,4182.808199059636,5018,10,-0.054272745214130606,4001150,323.7353751251085,284.18815600471135,39.54721912039713,0.026052672333960025,0.01983771294146163,0.02639260291980322,0.02397562452136394,0.024466091203856722,0.02320471931172386,-2.7358368061016924,-1.6571313414323616,-1.037534390171531,-0.9048403208520265,-0.7517336988274418,-1.6128645214921244,0.007027266112471139,-0.022954924874791217,-0.022537562604340523,0.012520868113522444,0.036936560934891394,0.06072621035058441,0.22978336271109343,0.40401551224780324,0.014438750150248257,0.06636060100166949,0.007095158597662815,0.45711511509577746,-0.037616504199926154,-0.1756827261751375,-0.27456048599223876,-0.16974723165931105,-0.35221386309599034,1763393099.802077,446577059.8608421,1532594201.3264773,0.2913863692517724,1.7748115056331821,0.8255932299205407,1.1184542049731954,0.7498162944550013,2.2967165999603796,1.9757056361279024,-2.146816883655549,-0.2198565852989224,0.17560847405761298,0.3022618886403135,1.6714811815491457,2.07641243539262,-0.8068181818181809,-1.255797773654915,-0.043105151282032406,-0.039995478711435384,-89.73128703055409,-81.64197511446145,-16.17862383218528,0.09382542506975368,0.08465146004548964,0.23174001535770442,-0.03562826127567603,0.0734557595993323,-0.1444208858407444
818,,2022-04-26,EG2209,4398.018647296213,4306.048370272035,4425.609730403467,4293.17253148865,0,453276,4407.215674998631,4352.953211554365,4528.616440670547,292269,4981.110203629504,4076.122677711588,4735,10,-0.022954924874791217,4532760,132.4371989148176,114.04314350998084,18.394055404836763,0.02511533831434618,0.018611300041936014,0.026370999786562984,0.024122854940164324,0.023651948078656625,0.023211679111811816,-1.2333864277652773,-2.2291557872768184,-1.382018848143873,-1.527060967282658,-0.9393665701628647,-1.5438207324695266,0.0011957537863894337,0.00042716787697559186,0.03630926954293017,0.06129859034600578,0.0856471593336181,0.07560871422469011,0.44266273446384163,0.5018037368451606,-0.05520357704413121,0.027765912003417485,0.0029901751388295658,0.1939613452387712,-0.3062521158196764,-0.3250612829851697,-0.42409429917093566,-0.29583624844673045,-0.4831067259839723,1951828381.083427,446685765.1022404,1532704524.9058404,0.291436319162483,0.6750752075447394,0.9792259907199219,1.0307545505758868,0.7245211025017324,2.2844957358804434,1.9687744107451237,-0.7845022523587064,-0.6862663516313191,-0.04805161718544129,0.14836882548431715,1.2889818595057168,2.076538392152236,-0.8055555555555561,0.0012626262626247442,-0.05456637406743203,-0.05440389648860644,-108.00727982500212,-86.91503605656959,-42.18448753686505,0.03635522776713803,0.03464460556883755,0.3057151848450179,-0.03616128826124167,0.030756087142247052,-0.11969485844659716
819,,2022-04-27,EG2209,4306.048370272035,4307.887775812518,4349.274400473399,4260.982934530187,0,443940,4306.048370272035,4311.566586893485,4352.953211554365,314507,4787.972621878729,3917.933801230001,4722,10,0.00042716787697559186,4439400,88.29146594321173,45.06543574184798,43.226030201363756,0.02386566305995462,0.018569071592502505,0.026178772109774477,0.024111940173266806,0.023432677540318414,0.02321122747123956,0.023004266791026122,-2.3501579513944897,-1.3821750333419065,-1.5500615149763632,-0.9631132488161387,-1.4150171571326717,-0.006040474883911229,0.03586678052946186,0.06084543125533718,0.0851836037574723,0.07514944491887263,0.06233988044406487,0.4610436025732666,0.560507614560559,-0.08528943211515723,0.009607173356105926,0.010888129803586744,-0.20972237924174575,-0.4948503169730794,-0.44176895064121724,-0.3327773645679793,-0.34587062489873144,-0.41313500494938143,1912443699.1942093,340651576.09109265,1486727401.6998584,0.2291284708290213,-0.5272035574752272,0.711982124729775,0.28357395911432326,0.6747304786576688,2.366545619047942,1.9761148637022505,0.3892572598807471,-0.7014411661109349,-0.11932600653964441,0.05981879990856275,0.975323707456675,2.0759157596392153,0.06250000000000129,0.8680555555555575,-0.04247971478004875,-0.04995378755293789,-120.94849220118249,-93.72172728549218,-54.45352983138062,0.12412549665705572,0.12496649561149575,0.3169865628262424,-0.03591172337658074,0.02049530315969267,-1.1309158143052926
820,,2022-04-28,EG2209,4285.814909326715,4462.397841213137,4490.908627090633,4247.187392976561,0,578249,4307.887775812518,4379.624591891377,4311.566586893485,297538,4741.98748336664,3881.14569042033,4807,10,0.03586678052946186,5782490,243.7212341140721,60.7003828359575,183.0208512781146,0.03358925116347895,0.020771997279393183,0.026422270996527424,0.02454179384370531,0.023535403796405976,0.02331453363450926,1.7266890635039427,0.3480130715692625,-0.780244349707029,-1.0879515910929562,-0.725357597420536,-1.0551158760787753,0.07862719798479072,0.02411376751854906,0.047609233305853454,0.03792250618301733,0.025556471558120474,0.03276999175597694,0.793722124611434,0.4892323541288429,-0.08208563093830593,0.0063891178895301185,0.04822753503709791,-0.4196457828998806,-0.5796969528065776,-0.056739107058033,-0.10889869050277333,-0.06074462669595198,-0.1969657267679395,2580377089.2836556,402468994.5127268,1513625853.0904863,0.26589727817543213,-0.2926987979297665,1.0392524349999595,1.0221150119414628,0.6902730590392,2.4179569830763215,1.9614168289169898,1.1887994972395834,-0.7493026695866727,-0.14708510781945644,0.09866630138678988,0.7670075141759555,2.0823010878117354,0.7660377358490549,0.7035377358490535,-0.0003258451270802265,-0.013248512945484014,-117.38369904855517,-98.45412163810478,-37.859154820900784,0.5392157679354267,0.5678175861584273,0.3311473560792403,-0.03378008175333959,0.05461665292662803,-6.168503081918575
821,,2022-04-29,EG2209,4474.353977226281,4570.003065331426,4607.71087891134,4474.353977226281,0,440794,4462.397841213137,4546.09079330514,4379.624591891377,261402,4817.403110526467,3941.846073256288,4920,10,0.02411376751854906,4407940,133.3569016850588,-11.956136013143805,145.3130376982026,0.03634542433151732,0.021775879364720335,0.025715867328300605,0.024526016744417234,0.02364453673733521,0.023305527701034036,1.1073613659715804,1.6252274842479386,0.0794244514203985,-0.7683824801786918,-0.4206692754637974,-0.9088684420451771,0.06885971800012768,0.022942241899778816,0.013483598309519031,0.0014087341517408953,0.008452404910444775,0.013483598309519031,0.3060774856506453,0.5362239445045675,-0.04163231657048631,0.008251157174481933,0.020929764540148797,-0.5160951926107346,-0.6286587922868891,0.02632101319058474,-0.046905758839400694,-0.00011230584507835017,-0.08208496584277404,2014429931.1797006,412557498.14868885,1523446814.0616517,0.2708053174818568,1.6964602265171362,0.9337314824661739,0.8914575433764862,0.6675896088106849,2.526394215837231,1.9571595998726519,0.5876018418951753,-0.7977340787810604,-0.41613177350949654,0.1451628621035376,0.5109670998642694,2.085581416163857,0.4344827586206801,-0.3315549772283748,0.026440818012807288,0.00924675390726204,-104.66917144605122,-99.69713159969407,-9.944079692714297,0.7777869680290292,0.8439351349694758,0.23564723786804903,-0.03230158725964542,0.03179714228214948,-2.2820161933258936
822,,2022-05-05,EG2209,4602.192662289889,4674.84918113899,4694.162939314067,4602.192662289889,0,258034,4570.003065331426,4664.73245066633,4546.09079330514,250313,5000.423961804581,4091.757624805698,5004,10,0.022942241899778816,2580340,91.97027702417836,-32.18959695846297,124.15987398264133,0.023408573430860318,0.022046380557886554,0.024805968587379157,0.02457882604153501,0.02361085007847571,0.023348507714692233,1.0406353024497614,2.230786882716938,0.17737558919892507,-0.31717885062713297,-0.396498552752743,-0.7270971743425929,0.14007330138842677,-0.009246507967735759,-0.021050560692504508,-0.01416486326972277,-0.009246507967735759,-0.013377926421404764,-0.32232970503228264,0.03499208116234765,0.042664520024149756,0.004131418453669004,0.01554200275427904,-0.6263347040349985,-0.6330204524014734,0.011879239089361523,-0.01983673116401574,-0.024812481937463177,-0.09573165152210843,1206270033.6060183,409006796.72517824,1489367230.6355004,0.27461782984889394,-0.7174870073419339,0.9337883248206328,1.0708365845591707,0.6834552466957812,2.58270943269429,1.9541913840987535,0.26885397940536315,-0.7412599030622238,-0.5742651187533782,0.20426504489839,0.33694891146683503,2.09020832646425,0.5800000000000087,0.14551724137932864,0.04941160278026313,0.029661410242122876,-85.15104318655085,-96.78791391706544,23.273741461029175,1.001576696223327,1.108377550458199,0.2406102313587613,-0.02993335051838318,0.026559118630729975,-3.478513980333735
823,,2022-05-06,EG2209,4690.4841282331,4631.623150937626,4727.272239042772,4619.667014924483,0,332281,4674.84918113899,4661.973342355605,4664.73245066633,254243,5131.021755178915,4198.443146153746,5039,10,-0.009246507967735759,3322810,107.60522411828879,55.18216621450756,52.42305790378123,0.018585359283082498,0.022020105796440797,0.024740980200423476,0.024381933502231227,0.02254429997459871,0.023345444940300344,-0.41991205915233665,0.9942989990833386,0.3545802321760053,-0.30479290629277744,-0.30203782451411926,-0.47324487088200634,0.14539671356245973,-0.011914217633042009,-0.0049642573471008694,0.0,-0.004169976171564644,0.03316123907863383,-0.4689110737344691,-0.1519138039174953,0.08223490064922272,0.020651310563939707,0.0025814138204923896,-0.6609228785757495,-0.6279811389739868,0.012079461297972357,-0.036716380085157964,-0.010760876621051659,-0.0948234904776366,1539000372.2167053,408548185.7476294,1486982281.304165,0.2747498681620539,0.16848516520179035,0.8567949075560863,1.0708657412780167,0.6972568045788362,2.688135562370582,1.9634544656569795,-0.9051242624897617,-0.925526433789684,-0.6488711081082362,0.24474297336841935,0.3623622086270003,2.097266715496858,-0.7777777777777835,-1.3577777777777922,0.031051661775745476,0.018176131975221832,-72.3369104273761,-91.89771321912758,39.12160558350297,0.8731964342638986,0.9848930668236856,0.26450850433502604,-0.029538907462378264,0.023232724384432094,-0.13314727614944807
824,,2022-05-09,EG2209,4631.623150937626,4576.440984723119,4660.133936815121,4562.645443169492,0,410665,4631.623150937626,4612.309392762549,4661.973342355605,252608,5127.342944097948,4196.603740613262,5009,10,-0.011914217633042009,4106650,97.4884936456292,68.97770776813377,28.510785877495437,0.021556798033330358,0.022148048103980612,0.023226030209230766,0.02403201534122389,0.022355134637480862,0.02332184809316986,-0.5379353330418628,0.036722560737893956,0.12298980555675244,-0.39868485522355185,-0.5360376677793444,-0.6265092464198599,0.1700002025584312,0.007033762057877728,0.012057877813504734,0.007837620578778137,0.04561897106109315,0.03496784565916389,-0.10014114559664862,-0.24346393017703535,0.06989674344718019,0.01828778135048225,0.003014469453376283,-0.6129793804582699,-0.6526611097728422,-0.010359742541016684,-0.04893499092193738,-0.012922152856172797,-0.07715997089077814,1879384136.9913197,400181497.08523357,1531266087.6266484,0.2613402728101201,0.4417226852069739,0.6359491965656501,0.9541356626480747,0.6623234292129815,1.5988998329357114,1.969747709121554,-0.7111052044611237,-1.0100586086297332,-0.7067138183698218,0.3091209456282147,0.33599886417583047,2.1099643820466203,-0.7169811320754647,0.0607966457023188,0.008648648648648782,0.00672108798365012,-65.8749916339957,-86.6931689021012,41.636354536211,0.7313200662964505,0.8343848101855927,0.26572671286966,-0.02808124463462616,0.021302250803858534,-0.17501554127982047
825,,2022-05-10,EG2209,4559.886334858767,4608.630581681581,4609.550284451823,4457.799327361929,0,453867,4576.440984723119,4549.769604386107,4612.309392762549,258663,5073.080480653683,4151.538304871415,4932,10,0.007033762057877728,4538670,151.75095708989465,118.64165736119048,33.10929972870417,0.01708710138500034,0.022232707902527408,0.023093899883675384,0.023804464205484314,0.02191981893261902,0.023288443107682733,0.31637001163848927,-0.36784037543528386,0.2181063660114606,-0.33113887505969963,-0.6283360769542755,-0.41883731013505276,0.2529637302119006,0.004989024146876867,0.0007982438635003856,0.03831570544801436,0.02773897425663539,0.02634204749550996,-0.30287947597189924,-0.15389457182670382,0.02130225080385873,0.00019956096587514573,0.03272799840351225,-0.5760800340519671,-0.6607096098845958,0.015576864885181937,-0.03546826735151099,-0.026193983575038212,-0.08457998840124219,2091705336.2160742,418387075.5201341,1564123414.5669277,0.26748981034592884,-0.8860548040422617,0.3233775140582498,0.7083769286217061,0.6179731217027734,1.4936881911119573,1.9696176074793454,0.683757809172877,-1.1416589523126186,-0.9094883187885193,0.3687898650264063,0.36842204076183005,2.1319447332121566,0.9878787878787836,1.7048599199542482,0.004644635279179354,0.014409873150895702,-57.49369149282029,-80.85327342024503,46.719163854849484,0.7897206766410474,0.9066070083267649,0.2663063418958733,-0.026515681832476115,0.0329275593693874,-155.5086125098375
826,,2022-05-11,EG2209,4626.104934316176,4631.623150937626,4673.929478368748,4501.025357563292,0,420761,4608.630581681581,4595.754742898196,4549.769604386107,248477,5004.102772885549,4095.436435886666,4900,10,0.004989024146876867,4207610,172.90412080545593,107.60522411828879,65.29889668716714,0.01405387288165418,0.02227406156824502,0.0221267451614606,0.02377405787744125,0.02172354090098198,0.02328808918319383,0.22398358429562126,0.0,0.04822899671866057,-0.2511639516956841,-0.5360781526859199,-0.5134079611409778,0.2511174253364644,-0.004169976171564644,0.03316123907863383,0.022637013502779975,0.021247021445591825,0.01092136616362207,-0.04413848109688521,-0.049968491821404684,0.012173218918379745,0.00913423351866571,0.028196981731532966,-0.5398502860064732,-0.6529123745669717,0.024294840382496487,-0.032283442786280855,-0.03259134016463386,-0.08633935186295465,1948806388.6116664,425720167.94955534,1589894018.3222165,0.2677663813081135,-0.8852580084530064,0.13920185324671186,0.5192540392045525,0.5648734342950503,1.481834509016734,1.9676640899144433,0.1003565527971045,-1.148048746858334,-1.1961957753663428,0.43656041845732557,0.37351981688266805,2.1522840435667,0.5106382978723363,-0.4772404900064473,0.0034870977383680835,0.02025089478773645,-48.43778196585845,-74.37017512936772,51.86478632701855,0.8298042971807678,0.4428358938243207,0.19619472842960095,-0.01822668141735216,0.037331215250198675,-3.068610952561556
827,,2022-05-12,EG2209,4631.623150937626,4612.309392762549,4684.96591161165,4571.84247087191,0,453205,4631.623150937626,4619.667014924483,4595.754742898196,243365,5054.686425248847,4136.823060547546,5010,10,-0.004169976171564644,4532050,113.12344073973964,59.78068006571539,53.34276067402425,0.008422874211788688,0.01986082331911098,0.020342776643194775,0.023652067081772265,0.021707378428045352,0.023289609968415673,-0.20995988457095358,0.2278381051106526,-0.08409025830119204,0.17775935364298728,-0.7243776611453551,-0.6268698741785989,0.2575839084309516,0.037487537387836396,0.026919242273180356,0.025523429710867393,0.015154536390827575,0.010568295114656038,0.4638524007690827,-0.027962346615582126,-0.009332803812549816,0.015752741774676046,0.00877367896311063,-0.4951674350481944,-0.6410660945495087,0.06922759987521909,-0.009119051551456198,-0.05152031929738193,-0.05058003768443077,2090321678.3469508,437897044.8757584,1604125338.3241816,0.2729818140851926,-1.4515786208406816,-0.16938622808536033,0.4509905191418157,0.5015019990006372,1.1649457739439,1.9590231103640883,-1.1042863752790932,-1.142848063132857,-1.2746207406798453,0.49051152000428505,0.3566632174157016,2.171651581207389,-0.28455284552845944,-0.7951911434007957,-0.0022217064031566647,0.01650254210090707,-42.331397296696196,-67.96241956283342,51.262044532274444,0.7810349394930951,0.3995970757786136,0.2001425445600457,-0.0079616143781424,0.024526420737786676,-0.5687213152536197
828,,2022-05-13,EG2209,4606.791176141098,4785.213513568004,4797.169649581147,4585.638012425537,0,525133,4612.309392762549,4717.155508570112,4619.667014924483,269782,5081.357805585859,4157.976224263107,5152,10,0.037487537387836396,5251330,211.53163715560913,26.671380337011215,184.86025681859792,0.018811935590122456,0.021291378754330202,0.02126773542800889,0.024144400274163775,0.021974465747676947,0.023389391849411755,1.760690926613301,1.0389925006666116,0.3005772698243825,0.4052308326440199,-0.4356193871265451,-0.4366908280500299,0.40372356913864893,-0.01018643090524698,-0.01153180857197762,-0.02152604266769157,-0.02594656928694974,-0.0474726119546415,0.42552928586401295,0.06385059478561009,-0.005383848454636032,0.0024985585239284402,0.041706707668652504,-0.26464086487677757,-0.5110720570092533,0.2258840294577298,0.052577324039055295,0.07169957982228699,-0.039472858894105206,2512873528.0205064,475057473.71994406,1665780503.335443,0.28518611711970576,1.2612811795358183,-0.38384119605723394,0.2677106608049572,0.46070631491328473,0.8796134056071866,1.9433430171044992,1.9054326388105671,-0.7536336820231154,-0.845133138331892,0.5307323142625494,0.3275532872996521,2.197682679750703,0.8869565217391326,1.171509367267592,0.031079697460118183,0.052191644618210464,-23.271862380002858,-59.024308126267314,71.50489149252891,1.1022658876770268,0.8517260726233786,0.14663503351889473,0.004061350877681735,0.044205266192580944,-13.803919263121418
829,,2022-05-16,EG2209,4810.045488364533,4736.469266745189,4814.644002215741,4695.08264208431,0,372305,4785.213513568004,4750.264808298816,4717.155508570112,269246,5188.043326933906,4246.267690206319,5199,10,-0.01018643090524698,3723050,119.56136013143168,90.13087148369414,29.430488647737548,0.018396141827897654,0.020661233189215446,0.019745393840621107,0.02372691655616979,0.021905149603718144,0.02338953425339223,-0.49302143836041673,0.6325607827852743,0.27055770235063054,0.5683213810549893,-0.2906221142315135,-0.40208297527798353,0.34146496232767354,-0.0013592233009707805,-0.011456310679611496,-0.015922330097087274,-0.037669902912621296,-0.020388349514563052,-0.0730481611325131,0.06167201666530754,0.04881798962137252,0.01650485436893214,0.008737864077669742,-0.2920439709105203,-0.4398098550983979,0.16937322786089865,0.0392453989372632,0.11175005938595318,-0.031684083854252344,1763411190.3555677,460876906.8761737,1695369863.7214363,0.27184446104552185,0.2772190076941115,-0.26083562100741714,0.17196139089353482,0.48318154808586355,0.6207059284693639,1.9424066138219283,0.7590589712360363,-0.6891247240211742,-0.9242326014227916,0.5812082373575685,0.33633582919788413,2.2194701180992946,-0.3076923076923188,-1.1946488294314515,0.01674837945444385,0.03522790089954242,-11.962401865553147,-49.611926874124485,75.29905001714268,0.6120671684793216,0.7274082315017858,0.11794671959941064,0.011016256482517068,0.025242718446601885,-0.5718286189515666
830,,2022-05-17,EG2209,4740.148077826157,4730.031347353497,4780.614999716795,4703.359967016485,0,304622,4736.469266745189,4744.746591677365,4750.264808298816,272580,5224.831437743577,4275.698178854055,5195,10,-0.0013592233009707805,3046220,77.25503270031004,33.10929972870417,44.14573297160587,0.018774822888019765,0.02065916084819279,0.019602120400429277,0.02372388037051695,0.02177288215959532,0.023378323855848437,-0.0657927643314555,0.713289330699066,0.19403764416408542,0.4772713016060085,-0.27761908290805964,-0.2977487590503626,0.2956935572720742,-0.010110830254715084,-0.014582928251992987,-0.036360101108302574,-0.01905502624927089,-0.047443126579817155,-0.4008675682572085,0.05168879017701284,0.027766990291262207,0.010694147384794819,0.005638732257437373,-0.36491986015510636,-0.384161771065962,0.19705666263222868,0.03287846083825311,0.13131114902278998,-0.03555441131970339,1440871609.093517,441321311.84159815,1713991850.0096922,0.2574815696113739,-0.03470618407801051,-0.10564258093049378,0.20680680314628364,0.4891379778493537,0.6201989887184781,1.9423798749495866,-0.25025482023470796,-0.6576494854380576,-1.0104818675180989,0.6307053643541634,0.3627739328289447,2.2364739573514267,-0.3095238095238011,-0.001831501831482285,0.00981739642646784,0.025898467369261047,-3.4789559796035974,-40.38533269522031,73.81275343123343,0.6320966998938997,0.7129300631681312,0.1802249807333923,0.015076648799532128,0.016332879642232193,-0.5329356317486922
831,,2022-05-18,EG2209,4730.031347353497,4682.206803300925,4738.308672285673,4652.776314653187,0,391828,4730.031347353497,4701.520561476002,4744.746591677365,269042,5218.393518351884,4271.099665002846,5103,10,-0.010110830254715084,3918280,85.53235763248631,77.25503270031004,8.27732493217627,0.02002091262571466,0.020838129052127684,0.01917795323799965,0.02355745776848712,0.02176001381674432,0.023388128936545467,-0.48520815997550965,-0.5964099031006876,0.8002609729562947,0.36911516057126614,-0.19013153440786426,-0.3836189137401239,0.2582239783060544,-0.004517776468277402,-0.02651738361814977,-0.009035552936554805,-0.03771361225692397,-0.033195835788646766,-0.09498000800992706,0.07544574069997799,0.020804977639510096,0.011981928894126873,0.0062856020428207595,-0.3840022107843427,-0.36348510926181377,0.1877136113334302,0.013343008229166666,0.14114442860316156,-0.04044497133887063,1834619727.3237946,434051291.8517176,1737649432.5431309,0.24979220993757256,0.3033693453743327,-0.08204688663773323,0.08622533017244531,0.5254587424620152,0.6261378621218441,1.9400527314694542,-0.6920143780224485,-1.0397622340028065,-1.166177651532613,0.6609160311725722,0.3884195193061835,2.2538375624501796,-0.31182795698923976,-0.0023041474654386662,-0.003002806971734384,0.008701395195244821,-0.6077986887694351,-32.429825893930136,63.6440544103214,0.5443851428201271,0.478555806623907,0.1822099365323031,0.015841881237282193,0.01826753093694763,-0.5519341672692847
832,,2022-05-19,EG2209,4695.08264208431,4661.053639585363,4733.710158434465,4609.550284451823,0,425872,4682.206803300925,4669.33096451754,4701.520561476002,271919,5171.488677069554,4231.55244588245,5060,10,-0.004517776468277402,4258720,124.15987398264133,72.6565188491013,51.503355133540026,0.020049734847279323,0.020476936937325756,0.019137319569648776,0.02343794845200732,0.021736817978949045,0.02339032888726674,-0.22062755196761447,-0.44893245487916095,1.0760362063633713,0.11355952493734313,-0.329235934403373,-0.3587245693300535,0.24415114047947922,-0.0220994475138122,-0.0045382794001579034,-0.033346487766377206,-0.0288082083662195,-0.019139700078926566,-0.06975764876425371,0.1061321280692234,0.017678255745433177,0.015588003157064002,0.0110497237569061,-0.3677146398587309,-0.34473403307536316,0.20354024111536195,0.03793015157358883,0.1821871181697123,-0.023789709312961555,1985012235.597498,435443220.7665442,1758593688.208282,0.24760877039777693,0.6110582357772293,-0.00857118498290269,-0.05109592853504748,0.47795806596682194,0.6235250089416324,1.93785971709154,0.1891645273364539,-1.3480037362511856,-1.2009424577020997,0.7150780979296273,0.4202808323241484,2.271052819269001,-0.17037037037037167,0.1414575866188681,-0.008542549722856174,0.0005758378440632317,-0.03882186341797933,-25.951625087827708,51.82560644881946,0.5102051842594738,0.2397287196450559,0.18221621404822172,0.017225865196999455,0.0266377269139701,-0.7351172887694625
833,,2022-05-20,EG2209,4634.382259248351,4558.046929318283,4672.090072828265,4552.528712696832,0,431737,4661.053639585363,4615.068501073274,4669.33096451754,286305,5135.620269030124,4203.041660004955,5070,10,-0.0220994475138122,4317370,119.5613601314326,108.5249268885309,11.036433242901694,0.007914629654532346,0.021049336368337786,0.018618399547762923,0.023569501399003028,0.0218049385472023,0.02339454748501221,-1.0498880880184889,-0.9973005227004328,0.7373090957964605,-0.19057782219537714,-0.48646011591141824,-0.4688755751299644,0.0982727157351749,0.01795803066989507,-0.011501210653752921,-0.00686037126715097,0.003026634382566663,-0.013115415657788608,-0.2193053311793215,0.06076441881589738,-0.032359905288082066,0.025020177562550552,0.0012106537530266652,-0.36597327582659844,-0.3447587503560632,0.1958060415758069,0.016068824059823555,0.21864792719969145,-0.01815145589988403,1967877507.1230876,422740510.4608012,1792900317.5631146,0.2357858416999916,-1.1094032625036303,0.025169909154481775,-0.2377692131514307,0.47530924653756146,0.583205451624708,1.9360445567531572,-1.2445719577418606,-0.18825017267310318,-1.100890654083775,0.7771042637104025,0.44963574513005267,2.278435263360298,-0.9076923076923058,-0.7373219373219342,-0.028584495769494622,-0.02132701421800942,-7.809659393483344,-22.323231948958835,29.027145110950983,0.25837386256884004,0.015040321408206004,0.17926424560414148,0.01664680109456118,0.026230831315577217,-0.052576886986060466
