,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
54,,2010-03-26,CF1009,9064.486097407935,9048.489945471332,9075.150198699002,9005.83354030706,0,209824,9091.146350635605,9040.49186950303,9093.812375958372,225466,9459.057845177456,8728.566906739286,17000,5,-0.004692082111436953,0.003035981697534057,0.007956652802102757,0.010947593350039957,,,,-0.5897055241868723,-0.8243274626804336,0.24925539796708066,0.3182117698790935,,,,-0.0014731879787860814,-0.0014731879787860814,-0.005892751915144526,-0.002357100766057851,0.00795521508544492,-0.9294301585985526,-0.17471679695861767,-0.019941348973606998,0.002946375957572163,0.0047142015321155
55,,2010-03-29,CF1009,9037.825844180263,9035.159818857497,9093.812375958372,9021.829692243662,0,128626,9048.489945471332,9051.1559707941,9040.49186950303,213904,9403.071313399349,8677.912425606713,16950,5,-0.0014731879787860814,0.0029554009122471792,0.007967911643569322,0.010952874575238726,,,,-0.18489009977602472,-0.5937558692655244,-0.2748555590619729,0.2843982273850427,,,,0.0,-0.004426084390675882,-0.0008852168781352568,0.009442313366774865,0.01327825317202704,-0.4741688272075644,-0.21409879981904145,-0.021803182086034364,0.0064915904396577444,0.00147536146355856
56,,2010-03-30,CF1009,9059.1540467624,9035.159818857497,9064.486097407935,8995.16943901599,0,176684,9035.159818857497,9024.495717566428,9051.1559707941,202476,9413.735414690416,8688.576526897781,16990,5,0.0,0.002058742985005502,0.00767283445506895,0.010181220977906495,,,,0.0,-0.4633919235224272,0.07209490779245299,0.5520106777596143,,,,-0.004426084390675882,-0.0008852168781352568,0.009442313366774865,0.01327825317202704,0.009147241074063112,-0.6696779811235676,-0.18908482309821228,-0.01032753024490992,0.0032457952198288722,0.004426084390675882
57,,2010-03-31,CF1009,9021.829692243662,8995.16943901599,9056.488021439633,8979.17328707939,0,189514,9035.159818857497,9016.497641598127,9024.495717566428,195904,9387.075161462746,8661.916273670111,16920,5,-0.004426084390675882,0.002001201581195764,0.007297441462403841,0.010219384111962758,,,,-0.606525508081005,-0.4662157171118529,0.21838977438855853,0.07282663735400714,,,,0.0035566093657380493,0.01393005334914066,0.017783046828690044,0.013633669235329122,0.008298755186722047,-0.10781961015145684,-0.18768644184989827,-0.009737385659486416,0.006816834617664561,0.0017783046828688226
58,,2010-04-01,CF1009,9043.157894825797,9027.161742889195,9064.486097407935,9021.829692243662,0,136192,8995.16943901599,9040.49186950303,9016.497641598127,196178,9379.077085494444,8653.91819770181,16960,5,0.0035566093657380493,0.0034105748345436807,0.007031170348414042,0.010185375859571391,,,,0.5058346177802792,-0.07268778561137698,0.18046726805893182,0.4669788975699598,,,,0.010336680448907384,0.014176018901358544,0.010041346721795711,0.004725339633786181,-0.00236266981689299,-0.17234610635625863,-0.19090983338778178,-0.005334914048607074,0.004134672179563034,0.0005906674542231467
59,,2010-04-02,CF1009,9059.1540467624,9120.472629186042,9123.138654508808,9045.823920148565,0,138918,9027.161742889195,9088.480325312838,9040.49186950303,194576,9403.071313399349,8677.912425606713,16990,5,0.010336680448907384,0.00566736437320569,0.007317702131609494,0.010263642626865816,,,,1.4125582406883077,0.7449773256733031,0.32311321429071194,0.6383132901781692,,,,0.0038000584624377732,-0.0002923121894183363,-0.005553931598947791,-0.012569424144986865,-0.01052323881905891,-0.5206326362781954,-0.15745904229832092,0.001181334908446495,0.00029231218941813686,0.008184741303712419
60,,2010-04-06,CF1009,9128.470705154343,9155.130958382013,9168.461084995848,9123.138654508808,0,101430,9120.472629186042,9147.132882413713,9088.480325312838,190808,9453.725794531922,8723.234856093753,17120,5,0.0038000584624377732,0.005438819771519726,0.007277291421855751,0.010232180979294797,,,,0.5221803336094429,1.410833547591772,0.32366662457759177,0.5928264620881961,,,,-0.004076878276062829,-0.009318578916715206,-0.016307513104251513,-0.014269073966220198,-0.016016307513104126,-0.19577016657308627,-0.11869912013814653,0.010230926629640374,0.0014560279557367386,0.003494467093768252
61,,2010-04-07,CF1009,9144.466857090945,9117.806603863275,9155.130958382013,9104.47647724944,0,87242,9155.130958382013,9128.470705154343,9147.132882413713,177112,9515.044376955564,8779.221387871861,17150,5,-0.004076878276062829,0.006189818236004122,0.006645192998239259,0.00997789977375211,,,,-0.6135078811319786,0.8724162314610304,-0.08215089872438457,0.029542937744405053,,,,-0.00526315789473692,-0.012280701754385948,-0.010233918128655088,-0.011988304093567196,-0.008771929824561533,-0.881810115350488,-0.13292943692088383,0.011939429237041296,0.004093567251461916,0.0014619883040935557
62,,2010-04-08,CF1009,9085.81429999007,9069.818148053468,9091.146350635605,9067.1521227307,0,69434,9117.806603863275,9077.81622402177,9128.470705154343,175334,9493.716174373427,8763.225235935259,17040,5,-0.00526315789473692,0.006409038150826391,0.006324187406857748,0.009696308003002292,0.01050818037752248,,,-0.832226744107823,-0.507031765098577,-0.17319742256052795,0.2090916373616149,,,,-0.007054673721340292,-0.004997060552616149,-0.006760728982951072,-0.0035273368606702463,-0.00558495002939439,-1.3764012746154375,-0.11614119878946655,0.009941520467836338,0.0023515579071135646,0.0002939447383892206
63,,2010-04-09,CF1009,8995.16943901599,9005.83354030706,9013.83161627536,8957.845084497252,0,137578,9069.818148053468,8989.837388370457,9077.81622402177,180820,9443.061693240854,8712.570754802684,16870,5,-0.007054673721340292,0.007320483406990285,0.006242016650364032,0.009785150314014853,0.010516747199385857,,,-1.1301914295484723,-1.5083502028152829,-1.111154578215618,0.25633520893040324,-0.638831022201228,,,0.0020722320899939414,0.00029603315571347794,0.0035523978685611294,0.0014801657785671876,0.004144464179988085,0.01996140219489011,-0.08759282284097779,-0.0035273368606702463,0.0008880994671402318,0.0053285968028419966
64,,2010-04-12,CF1009,9011.165590952593,9024.495717566428,9048.489945471332,8989.837388370457,0,85734,9005.83354030706,9024.495717566428,8989.837388370457,177218,9349.750806944006,8629.923969796906,16900,5,0.0020722320899939414,0.004761315921516491,0.0061707699154266325,0.009744087032466264,0.010504350115018442,,,0.3358141882447212,-0.9575069995192168,-0.9877472667195374,0.1612898384168408,-0.5033315283377645,,,-0.0017725258493351277,0.001477104874446074,-0.0005908419497783087,0.002067946824224584,-0.007976366322008679,-0.3865734347061303,-0.09599601813958633,-0.012137359384251182,0.0026587887740030947,0.003840472673559712
65,,2010-04-13,CF1009,8995.16943901599,9008.499565629827,9019.163666920895,8984.505337724922,0,62438,9024.495717566428,9003.167514984292,9024.495717566428,170664,9387.075161462746,8661.916273670111,16870,5,-0.0017725258493351277,0.0035254912434459686,0.00601944651021941,0.009393888716880936,0.010392217512445016,,,-0.29446658365114686,-0.6484497688613284,-0.6983921978456474,-0.13145644967411677,-0.2961956246756634,,,0.0032554010062146688,0.0011837821840780798,0.0038472920982538096,-0.006214856466410171,0.0029594554601953004,-0.4548020621923624,-0.11366791183739801,-0.01772525849335309,0.0011837821840780798,0.0026635099141759317
66,,2010-04-14,CF1009,9064.486097407935,9037.825844180263,9096.478401281138,9035.159818857497,0,60148,9008.499565629827,9064.486097407935,9003.167514984292,163670,9365.746958880609,8640.588071087976,17000,5,0.0032554010062146688,0.004476209727492632,0.006000612577961528,0.009332317608317073,0.010161501971381465,,,0.5425114459431679,0.3417947482920418,-0.35193234193176454,-0.15325967435710633,0.13934695926875718,,,-0.002064896755162105,0.0005899705014750021,-0.009439528023598626,-0.0002949852507372998,0.012389380530973635,-0.4339344629872834,-0.07876294942108471,-0.005918910920390601,0.006489675516224218,0.0002949852507372998
67,,2010-04-15,CF1009,9027.161742889195,9019.163666920895,9051.1559707941,9019.163666920895,0,33914,9037.825844180263,9035.159818857497,9064.486097407935,159588,9427.065541304251,8701.906653511616,16930,5,-0.002064896755162105,0.004058115299923567,0.005783479429452487,0.00915622082972505,0.010146781126473688,,,-0.3570336473657321,-0.058982272335206254,-0.3658947449364788,-0.4964029788646301,0.2021337378028579,,,0.0026603606266626637,-0.0073898906296186225,0.0017735737511085097,0.014484185634052661,0.01034584688146607,-0.5905433264613952,-0.09620577992301582,-0.004719764011799413,0.0035471475022170193,0.0
68,,2010-04-16,CF1009,9045.823920148565,9043.157894825797,9059.1540467624,9035.159818857497,0,48698,9019.163666920895,9048.489945471332,9035.159818857497,153016,9397.739262753814,8672.580374961179,16965,5,0.0026603606266626637,0.002546050794086054,0.005794612560962895,0.009156924116196574,0.01013309529291303,,,0.4591093189879445,0.38332763497286393,-0.02717876611342936,-0.271115269604864,0.15038669574190686,,,-0.010023584905660257,-0.0008844339622640635,0.011792452830188788,0.007665094339622621,0.00884433962264144,-2.620746594326827,-0.17422362583652906,0.004433934377771173,0.0017688679245283282,0.0008844339622640635
69,,2010-04-19,CF1009,9003.167514984292,8952.51303385172,9016.497641598127,8931.184831269582,0,103712,9043.157894825797,8971.175211111087,9048.489945471332,161270,9411.069389367649,8685.910501575014,16885,5,-0.010023584905660257,0.005313371547852012,0.004908954744413228,0.009324138745226432,0.010211212013702406,,,-2.0418980063052885,-1.110198469776098,-0.4980088708922624,-1.4448061119279407,-0.12927538538275712,,,0.00923168552709943,0.022036926742108384,0.017867778439547205,0.019058963668850314,0.01965455628350197,0.369173272002957,-0.10422439483452711,-0.002358490566037637,0.007147111375818842,0.002382370458606416
70,,2010-04-20,CF1009,8987.17136304769,9035.159818857497,9035.159818857497,8984.505337724922,0,67680,8952.51303385172,9005.83354030706,8971.175211111087,143358,9331.088629684638,8611.261792537538,16855,5,0.00923168552709943,0.007172234153872018,0.005475154615740371,0.007873111075181044,0.009689036638470578,,,1.68610499154846,0.1870218020302769,0.0,-0.8842437407117291,0.7285029298392733,,,0.012688108586603738,0.008557096488639608,0.009737385659486416,0.01032753024490992,0.01180289170846848,0.050543813637766125,-0.16931853413530104,-0.002382370458606416,0.0,0.005606373561522689
71,,2010-04-21,CF1009,9171.127110318615,9149.79890773648,9184.45723693245,9120.472629186042,0,116004,9035.159818857497,9149.79890773648,9005.83354030706,146358,9368.412984203376,8643.254096410741,17200,5,0.012688108586603738,0.009039044605844999,0.005955009983000879,0.008092625290378094,0.009806760009806792,,,2.1306611782050915,1.1433021666379388,0.7715008406126306,-0.01093776793739178,0.8930387440329746,,,-0.004079254079254206,-0.002913752913753089,-0.0023310023310024316,-0.0008741258741259863,0.0026223776223775618,0.8252955082742317,-0.12076061328980595,0.014753614635585801,0.003787878787878678,0.0032051282051282193
72,,2010-04-22,CF1009,9123.138654508808,9112.47455321774,9144.466857090945,9109.808527894973,0,48986,9149.79890773648,9125.804679831575,9149.79890773648,137678,9517.710402278331,8781.887413194629,17110,5,-0.004079254079254206,0.009333372581184248,0.005932426116431833,0.007826339674835005,0.009755480468491848,,,-0.6876198707229325,1.738911954304776,0.42576177577186247,0.011030817139200951,0.9951891496435422,,,0.0011702750146283885,0.0017554125219426825,0.0032182562902282183,0.006729081334113584,0.01111761263897019,0.12992655425674976,-0.14970141707320406,0.011363636363636232,0.003510825043885365,0.00029256875365714705
73,,2010-04-23,CF1009,9117.806603863275,9123.138654508808,9136.468781122645,9109.808527894973,0,35522,9112.47455321774,9125.804679831575,9125.804679831575,131940,9491.05014905066,8760.559210612491,17100,5,0.0011702750146283885,0.009334615255334725,0.005916672020269183,0.0075982023777389,0.009755134281839335,,,0.19779278124920402,0.9501764188463354,0.013203996858774134,0.13299471207683222,0.9898014026649483,,,0.0005844535359439677,0.0020455873758036874,0.005552308591467095,0.009935710111046252,0.009935710111046252,-0.26897480912913896,-0.15308182861459346,0.00819192510239912,0.0014611338398599191,0.0014611338398597196
74,,2010-04-26,CF1009,9165.79505967308,9128.470705154343,9168.461084995848,9128.470705154343,0,28716,9123.138654508808,9141.800831768178,9125.804679831575,129884,9491.05014905066,8760.559210612491,17190,5,0.0005844535359439677,0.00685143507561614,0.005803982911905456,0.006874486676406481,0.00975514191321202,,,0.10069870032613358,-0.2318760829783473,-0.13409406802738297,0.3405401271024475,1.0084024521832031,,,0.0014602803738317642,0.004964953271028078,0.00934579439252337,0.00934579439252337,0.004279695040686251,-2.1112549969033276,-0.23788085493406094,0.023378141437755514,0.004380841121495292,0.0
75,,2010-04-27,CF1009,9125.804679831575,9141.800831768178,9173.793135641383,9107.142502572207,0,50914,9128.470705154343,9144.466857090945,9141.800831768178,128544,9509.71232631003,8773.889337226326,17115,5,0.0014602803738317642,0.0061949820898398525,0.005789710522327624,0.006874713378498574,0.009390818491900276,,,0.2522199284748853,0.3209247039759557,0.12147741324060268,0.45584434816602554,1.5063534611136418,,,0.0034995625546807166,0.007874015748031513,0.007874015748031513,0.0028153035343568863,-0.004623979132811987,-0.5838556902075498,-0.11405561885990576,0.009929906542055956,0.0034995625546807166,0.003791192767570611
76,,2010-04-28,CF1009,9109.808527894973,9173.793135641383,9192.455312900753,9101.810451926673,0,70844,9141.800831768178,9160.463009027548,9144.466857090945,129992,9512.378351632797,8776.555362549094,17085,5,0.0034995625546807166,0.0027991883052683503,0.005823319943040636,0.006723937327404248,0.009276748550690566,,,0.6009566001715212,0.5504809784216642,0.5261331040632041,0.5891774620690141,1.2855837140116964,,,0.004359197907584969,0.004359197907584969,-0.0006818727639321169,-0.008095211986751664,-0.010764014106966686,-0.8869858977884275,-0.1273182723425442,-0.004374453193350995,0.002034292356873065,0.007846556233653025
77,,2010-04-29,CF1009,9157.79698370478,9213.783515482888,9221.781591451188,9157.79698370478,0,58058,9173.793135641383,9195.121338223518,9160.463009027548,133336,9528.3745035694,8792.551514485696,17175,5,0.004359197907584969,0.0016253783483797242,0.005740888302302673,0.006503476757486655,0.009278744978477402,,,0.7593246337568513,0.9398888506766464,1.0749588573769138,0.9466178275016011,1.3123039641808918,,,0.0,-0.005019191024505294,-0.012400354295836911,-0.015057573073516276,-0.023029229406554375,0.12805601038902378,-0.03340205551110838,0.004940424295263045,0.0008680555555554697,0.00607638888888888
78,,2010-04-30,CF1101,9183.859801674116,9213.783515482888,9216.503853101869,9156.656425484323,0,129836,9213.783515482888,9186.580139293095,9200.181827387993,139780,9570.147743569178,8830.215911206808,16880,5,0.0,0.0018780115163438693,0.005719647539428786,0.006328009150629113,0.009278147801626216,,,0.0,0.7948156036522762,0.9800909763238183,0.8082148414256326,1.3243382704301656,,,-0.005019191024505294,-0.012400354295836911,-0.015057573073516276,-0.023029229406554375,-0.015352819604369518,1.6244789693065556,0.05879882402351953,0.006590251123577195,0.0002952465308534384,0.0062001771479184556
79,,2010-05-04,CF1101,9192.020814531055,9167.537775960242,9219.224190720848,9162.097100722282,0,105280,9213.783515482888,9186.580139293095,9186.580139293095,143172,9556.54605547428,8816.61422311191,16895,5,-0.005019191024505294,0.003703933723146221,0.005429174475141633,0.006372381205553568,0.00875066795535606,,,-0.9244851215385478,-0.07251183869883125,0.8690628821749633,0.21253637870011524,1.8717301669302993,,,-0.007418397626112813,-0.01008902077151341,-0.0181008902077152,-0.0103857566765579,-0.013353115727002984,0.5896977725746326,0.0950636714837602,0.006897287012433337,0.005637982195845682,0.0005934718100891759
80,,2010-05-05,CF1101,9085.927647390861,9099.529335485759,9110.410685961675,9066.885284058008,0,118140,9167.537775960242,9088.64798500984,9186.580139293095,142682,9556.54605547428,8816.61422311191,16700,5,-0.007418397626112813,0.005178834638109161,0.005621532989255745,0.006450591933232869,0.00881241153127391,,,-1.3196396143705564,-1.273557925290415,0.32458391045334695,-0.2415756437340832,1.5376956246097706,,,-0.002690582959641259,-0.010762331838565037,-0.0029895366218235992,-0.0059790732436471985,-0.004185351270553158,0.6385448328267477,0.0987483586176068,-0.006094677299703222,0.0011958146487293596,0.003587443946188279
