,underlying_symbol,date,dominant_id,open,close,high,low,total_turnover,volume,prev_close,settlement,prev_settlement,open_interest,limit_up,limit_down,day_session_open,multiplier,profit,sigma5,sigma20,sigma40,sigma63,sigma126,sigma252,break1,break3,break14,break20,break63,break126,break252,expect1,expect2,expect3,expect4,expect5,d_vol,d_oi,mmt_open,high_close,low_close
75,,2012-11-05,OI1309,9792.009486166009,9909.053359683794,9909.053359683794,9676.949407114626,0,40,9901.118181818183,9795.977075098815,9909.053359683794,106,10305.81225296443,9512.294466403162,9872,5,0.0008014425966738433,0.001949543227993922,0.01073262595998911,0.007505634631083554,0.006938542718484522,,,0.0746734862149856,-0.3105144003096742,-0.4647675638150661,-0.4019772043880773,-0.16693415524962318,,,-0.01401401401401389,-0.008808808808808778,-0.009009009009008983,-0.01401401401401389,-0.024424424424424298,0.42857142857142855,0.6666666666666666,-0.017832097775996734,0.0,0.02342342342342328
76,,2012-11-06,OI1309,9770.187747035574,9770.187747035574,9770.187747035574,9770.187747035574,0,2,9909.053359683794,9770.187747035574,9795.977075098815,106,10188.76837944664,9403.185770750988,9850,5,-0.01401401401401389,0.005923615915092535,0.011119925391970495,0.007804743558734337,0.0071532244889479036,,,-1.2602615143563074,-0.8605007861105873,-0.645857459323703,-0.6643425438635345,-0.31764004136265783,,,0.005279187817258789,0.005076142131979597,0.0,-0.010558375634517763,-0.0263959390862945,0.05,0.5660377358490566,-0.019819819819819798,0.0,0.0
77,,2012-11-07,OI1309,9782.090513833993,9821.766403162055,9837.63675889328,9782.090513833993,0,8,9770.187747035574,9815.815019762846,9770.187747035574,104,10160.995256917,9379.380237154151,9862,5,0.005279187817258789,0.007149243420844001,0.01077870176529999,0.00786320928357926,0.00718912887487015,,,0.4897795608608584,-0.4292846290815841,-0.6106015833063951,-0.27970155833047067,-0.2677191811840102,,,-0.00020197939810139717,-0.005251464350636142,-0.015754393051908608,-0.0315087861038174,-0.023429610179761518,4.0,0.5471698113207547,-0.018883248730964423,0.0016158351848111774,0.0040395879620277585
78,,2012-11-08,OI1309,9819.782608695652,9819.782608695652,9819.782608695652,9819.782608695652,0,2,9821.766403162055,9819.782608695652,9815.815019762846,106,10208.60632411067,9423.02371541502,9900,5,-0.00020197939810139717,0.007243630829086979,0.006920157393245645,0.007862827552809062,0.006807842660788656,,,-0.029187110440369066,-0.7516236236996333,-0.9586695685947609,-1.5065019196809408,-0.7300492981953622,,,-0.005050505050504953,-0.015555555555555456,-0.0313131313131313,-0.02323232323232308,-0.015151515151515044,-0.5,0.5384615384615384,-0.011714805089880851,0.0,0.0
79,,2012-11-09,OI1309,9772.171541501977,9770.187747035574,9772.171541501977,9770.187747035574,0,4,9819.782608695652,9772.171541501977,9819.782608695652,106,10212.57391304348,9426.991304347826,9852,5,-0.005050505050504953,0.007343018737780602,0.004376100850918592,0.007892073793819048,0.006341373347267363,,,-1.1541107535135522,0.0,-1.8167869174901818,-1.3632670302522245,-0.7177751485994929,,,-0.010558375634517763,-0.0263959390862945,-0.018274111675126846,-0.01015228426395938,-0.02335025380710663,-33.0,0.1509433962264151,-0.013131313131313174,0.00020304568527919133,0.0
80,,2012-11-12,OI1309,9573.792094861661,9667.03043478261,9669.014229249013,9522.213438735178,0,8,9770.187747035574,9609.500395256917,9772.171541501977,110,10164.9628458498,9379.380237154151,9652,5,-0.010558375634517763,0.007758736411085783,0.0048200253492822745,0.008039501688286706,0.006469371509325606,,,-2.1905228436381474,-1.8870861479583332,-2.2069982192943667,-1.714457680869859,-0.9207674145584794,,,-0.016006566796634605,-0.007798071003488558,0.0004104247896573024,-0.012928380874204838,-0.004719885081058977,-8.0,0.03773584905660377,-0.03431472081218259,0.0002052123948286512,0.01498050482249135
81,,2012-11-13,OI1309,9522.213438735178,9512.294466403162,9522.213438735178,9512.294466403162,0,6,9667.03043478261,9516.262055335968,9609.500395256917,110,9994.356521739131,9224.644268774704,9600,5,-0.016006566796634605,0.008370365450494853,0.005411407666088046,0.008376026554408226,0.006755036758453361,,,-2.9579303176406024,-3.340839557533404,-2.5124389121752966,-2.394853674917542,-1.1840892078104537,,,0.008342022940563232,0.01668404588112627,0.0031282586027112117,0.011470281543274253,0.011470281543274253,0.5,0.03636363636363636,-0.025651549353581025,0.001042752867570404,0.0
82,,2012-11-14,OI1309,9601.565217391304,9591.64624505929,9601.565217391304,9591.64624505929,0,4,9512.294466403162,9597.597628458498,9516.262055335968,112,9897.150592885377,9135.373517786562,9680,5,0.008342022940563232,0.00938893367635992,0.005924790490147464,0.008516331272016703,0.006852149910214606,,,1.4079861481069187,-1.780748755990724,-1.9461225275677847,-1.6853267201042952,-0.9131201486128221,,,0.008273009307135424,-0.005170630816959758,0.0031023784901756655,0.0031023784901756655,0.008273009307135424,-0.6666666666666666,0.07272727272727272,-0.023149113660062587,0.001034126163391762,0.0
83,,2012-11-15,OI1309,9670.998023715416,9670.998023715416,9670.998023715416,9670.998023715416,0,4,9591.64624505929,9670.998023715416,9597.597628458498,112,9982.453754940712,9212.741501976285,9750,5,0.008273009307135424,0.011025273423122857,0.006279695161669705,0.008647289481573379,0.006941491297541483,,,1.3174221190914812,0.03773413464989505,-1.2704354772617024,-1.4100057512230904,-0.7219601377670449,,,-0.013333333333333376,-0.005128205128205217,-0.005128205128205217,0.0,-0.005128205128205217,0.5,0.05357142857142857,-0.015511892450878896,0.0,0.0
84,,2012-11-16,OI1309,9460.71581027668,9542.05138339921,9601.565217391304,9460.71581027668,0,8,9670.998023715416,9538.083794466404,9670.998023715416,116,10057.83794466403,9284.158102766798,9538,5,-0.013333333333333376,0.011990385715615176,0.006746658152996374,0.008859829452037327,0.007124647503834374,,,-1.9762870788720308,0.2677030472587295,-1.694921819419182,-1.7368260326177267,-0.9155596971256457,,,0.00831600831600827,0.00831600831600827,0.013513513513513558,0.00831600831600827,0.01663201663201654,1.0,0.08928571428571429,-0.03199999999999999,0.006237006237006155,0.008523908523908481
85,,2012-11-19,OI1309,9571.808300395258,9621.403162055336,9621.403162055336,9571.808300395258,0,204,9542.05138339921,9621.403162055336,9538.083794466404,316,9920.956126482213,9155.211462450594,9650,5,0.00831600831600827,0.012622285588460727,0.007163024454361368,0.008989931472468064,0.007153531841580241,,,1.1609632731247879,0.25005625317116403,-1.2922280558912083,-1.3898738825301424,-0.8367714159942398,,,0.0,0.005154639175257821,0.0,0.008247422680412326,0.0024742268041237545,24.5,1.7758620689655173,-0.009979209979209962,0.0,0.005154639175257633
86,,2012-11-20,OI1309,9621.403162055336,9621.403162055336,9621.403162055336,9621.403162055336,0,0,9621.403162055336,9621.403162055336,9621.403162055336,316,10006.25928853755,9236.547035573123,9700,5,0.0,0.009461295355634959,0.007166131284135463,0.008989931472468064,0.007153531841580241,,,0.0,-0.4131616480127178,-1.2916678187925867,-1.383396630290003,-0.836408639170003,,,0.005154639175257821,0.0,0.008247422680412326,0.0024742268041237545,0.004742268041237196,-0.029411764705882353,0.6518987341772152,0.011340206185567019,0.0,0.0
87,,2012-11-21,OI1309,9670.998023715416,9670.998023715416,9670.998023715416,9670.998023715416,0,8,9621.403162055336,9670.998023715416,9621.403162055336,310,10006.25928853755,9236.547035573123,9750,5,0.005154639175257821,0.009052624646412424,0.007328594323921273,0.00904411295644187,0.007191605897073966,,,0.703359873316027,1.0646012481899947,-0.9685066812329522,-1.068991482271146,-0.733467611085756,,,-0.005128205128205217,0.003076923076922942,-0.002666666666666713,-0.00041025641025641734,-0.0008205128205128347,inf,0.6265822784810127,0.008247422680412326,0.0,0.0
88,,2012-11-22,OI1309,9700.754940711462,9621.403162055336,9700.754940711462,9542.05138339921,0,8,9670.998023715416,9601.565217391304,9670.998023715416,310,10057.83794466403,9284.158102766798,9780,5,-0.005128205128205217,0.0085851727766295,0.007350592709923212,0.009065102419881886,0.007212931316793675,,,-0.6976587236675761,0.0,-1.0271767139996508,-1.222107423930378,-0.8154191576123856,,,0.008247422680412326,0.0024742268041237545,0.004742268041237196,0.00432989690721657,0.00577319587628876,0.5,0.6387096774193548,0.003076923076922942,0.008247422680412326,0.008247422680412326
89,,2012-11-23,OI1309,9581.727272727274,9700.754940711462,9700.754940711462,9581.727272727274,0,6,9621.403162055336,9641.241106719368,9601.565217391304,310,9986.421343873519,9216.709090909091,9660,5,0.008247422680412326,0.005809475957718145,0.007643955528329285,0.0091856882030033,0.007300715649895134,,,1.0789469731798582,0.622930325406723,-0.734973426195899,-0.7858950490959155,-0.6577900364948938,,,-0.005725971370143062,-0.003476482617586785,-0.0038854805725970173,-0.002453987730061205,-0.00429447852760725,-0.25,0.6258064516129033,0.004123711340206258,0.0,0.012269938650306587
90,,2012-11-26,OI1309,9720.592885375494,9645.208695652174,9720.592885375494,9629.338339920949,0,204,9700.754940711462,9661.0790513834,9641.241106719368,300,10028.08102766798,9254.401185770752,9800,5,-0.005725971370143062,0.006172057556162282,0.007698442937542997,0.009214648386098093,0.007328460490137401,,,-0.7437830502346412,-0.1999885860465183,-0.4440863268760756,-0.9421794888054071,-0.7431024114438468,,,0.0022624434389140664,0.0018510900863842362,0.003290826820238642,0.001439736733854406,0.008844097079391162,0.0,-0.05161290322580645,0.010224948875255614,0.007815713698066586,0.001645413410119321
91,,2012-11-27,OI1309,9680.916996047432,9667.03043478261,9680.916996047432,9631.322134387352,0,40,9645.208695652174,9663.062845849803,9661.0790513834,282,10047.91897233202,9274.239130434784,9760,5,0.0022624434389140664,0.00620818652171946,0.0077418942099218005,0.009228631354789706,0.007337538549129392,,,0.2922338354888111,0.35365372555320795,-0.5438641420898588,-0.8680906652252266,-0.703785548379216,,,-0.0004104247896573024,0.001026061974143256,-0.0008208495793146048,0.00656679663451665,0.005745947055202046,0.19607843137254902,-0.11333333333333333,0.006170300287947454,0.0014364867638005584,0.0036938231069157217
92,,2012-11-28,OI1309,9629.338339920949,9663.062845849803,9680.916996047432,9629.338339920949,0,44,9667.03043478261,9663.062845849803,9663.062845849803,276,10049.90276679842,9276.222924901187,9708,5,-0.0004104247896573024,0.005750617154386788,0.007738262908234036,0.009227646983861538,0.0073371116852441,,,-0.0530383620360821,-0.2898949390996969,-0.5512065804902347,-0.8800013156069624,-0.7105090297621917,,,0.0014370765756518418,-0.00041059330732909767,0.006980086224594471,0.006158899609936277,0.015191952371176237,0.9,-0.12056737588652482,-0.0043094602914016756,0.0018476698829809394,0.00349004311229733
93,,2012-11-29,OI1309,9669.014229249013,9676.949407114626,9676.949407114626,9597.597628458498,0,32,9663.062845849803,9657.111462450594,9663.062845849803,294,10049.90276679842,9276.222924901187,9748,5,0.0014370765756518418,0.005035040384647428,0.007754819629766924,0.009234728666462704,0.007341497533367771,,,0.18531399107409463,0.2450037320311375,-0.3288939648326001,-0.7485009110883419,-0.6866635839224107,,,-0.0018450184501845337,0.005535055350553413,0.004715047150471398,0.013735137351373375,0.01783517835178345,0.5454545454545454,-0.057971014492753624,0.004927119687949171,0.0,0.00820008200082015
94,,2012-11-30,OI1309,9659.095256916997,9659.095256916997,9659.095256916997,9659.095256916997,0,4,9676.949407114626,9659.095256916997,9657.111462450594,294,10043.95138339921,9270.271541501977,9738,5,-0.0018450184501845337,0.0031573804353649563,0.007740366727007381,0.009234020894538212,0.0073425070638125966,,,-0.23836318294157416,-0.06122677933694061,-0.028342491477239176,-0.7061479872680034,-0.716707395861253,,,0.007393715341959275,0.006572191415074889,0.015608954610802934,0.01971657424522486,0.02053809817210924,-0.0625,-0.05442176870748299,-0.0043050430504303905,0.0,0.0
95,,2012-12-03,OI1309,9694.803557312254,9730.51185770751,9730.51185770751,9694.803557312254,0,22,9659.095256916997,9712.657707509881,9659.095256916997,294,10045.93517786561,9272.25533596838,9774,5,0.007393715341959275,0.0035285299221645117,0.007967472559811983,0.009329776445793947,0.007412439036920662,,,0.9279875501866494,0.505800883590557,0.7695192339421068,-0.505674952824123,-0.5845109203522308,,,-0.0008154943934760591,0.008154943934760404,0.012232415902140699,0.013047910295616758,0.013047910295616758,-45.5,-0.02040816326530612,0.005134524543027405,0.0,0.003669724770642079
96,,2012-12-04,OI1309,9716.625296442688,9722.576679841897,9722.576679841897,9688.852173913045,0,6,9730.51185770751,9710.673913043478,9712.657707509881,300,10101.4814229249,9323.833992094862,9796,5,-0.0008154943934760591,0.0036856004959243288,0.007344466096248521,0.009328652785734984,0.00741213835673155,,,-0.11103521791633095,0.3706510052455589,0.4967332241886532,-0.148364425309296,-0.6475650475324587,,,0.008977759640889583,0.01305855947765766,0.013874719445011277,0.013874719445011277,0.013874719445011277,-1.5454545454545454,0.061224489795918366,0.005096839959225182,0.0,0.0034686798612526787
97,,2012-12-05,OI1309,9797.960869565219,9809.863636363636,9825.733992094862,9726.544268774704,0,18,9722.576679841897,9793.993280632412,9710.673913043478,306,10099.4976284585,9321.850197628459,9878,5,0.008977759640889583,0.0048864325590826105,0.007534290871874127,0.00918395361750043,0.007509207339930041,,,1.1915865465725508,1.1961091361573706,0.5093508314225096,-0.035966729070299804,-0.48679120599122505,,,0.0040444893832154395,0.004853387259858528,0.004853387259858528,0.004853387259858528,-0.00566228513650143,-4.333333333333333,0.1,0.013874719445011277,0.0016177957532861758,0.008493427704752237
98,,2012-12-06,OI1309,9861.44229249012,9849.5395256917,9861.44229249012,9849.5395256917,0,6,9809.863636363636,9857.474703557313,9793.993280632412,304,10186.78458498024,9401.201976284585,9942,5,0.0040444893832154395,0.004812561727730851,0.0075889323211035834,0.007283016589824509,0.007530298863646827,,,0.5329457705095583,0.9306168924844724,1.1348590470922801,0.08928744231040839,-0.4180960266941198,,,0.0008056394763343544,0.0008056394763343544,0.0008056394763343544,-0.009667673716012067,-0.009063444108761302,-1.4444444444444444,0.032679738562091505,0.018806875631951422,0.0012084592145015316,0.0
99,,2012-12-07,OI1309,9857.474703557313,9857.474703557313,9857.474703557313,9857.474703557313,0,0,9849.5395256917,9857.474703557313,9857.474703557313,304,10252.24980237154,9462.699604743084,9930,5,0.0008056394763343544,0.004173047884993354,0.00748886655313634,0.006123359745254661,0.00753163329263029,,,0.10757829247163608,1.069664274248947,0.8756390339177881,0.26675670971616383,-0.4104703442893851,,,0.0,0.0,-0.01046488227007446,-0.009861139062185538,-0.001811229623666765,-0.6666666666666666,0.03289473684210526,0.02014098690835849,0.0,0.0
100,,2012-12-10,OI1309,9857.474703557313,9857.474703557313,9857.474703557313,9857.474703557313,0,0,9857.474703557313,9857.474703557313,9857.474703557313,304,10252.24980237154,9462.699604743084,9938,5,0.0,0.004012719418709739,0.007028395903747469,0.006123359745254661,0.00753163329263029,,,0.0,0.39868335240858693,0.9330071845029566,0.6267633697768914,-0.4373626179430403,,,0.0,-0.01046488227007446,-0.009861139062185538,-0.001811229623666765,0.0016099818877037912,-inf,0.03289473684210526,0.012879855101630146,0.0,0.0
101,,2012-12-11,OI1309,9857.474703557313,9857.474703557313,9857.474703557313,9857.474703557313,0,0,9857.474703557313,9857.474703557313,9857.474703557313,304,10252.24980237154,9462.699604743084,9938,5,0.0,0.0038524348609106957,0.005792699921534806,0.00603650129633547,0.00753163329263029,,,0.0,0.08029695562206654,0.8896274694123399,1.4007628253956703,-0.5306606028348647,,,-0.01046488227007446,-0.009861139062185538,-0.001811229623666765,0.0016099818877037912,-0.007647413966592824,-inf,0.013157894736842105,0.01368484604548204,0.0,0.0
102,,2012-12-12,OI1309,9536.1,9754.317391304348,9799.944664031622,9536.1,0,10,9857.474703557313,9734.479446640316,9857.474703557313,304,10252.24980237154,9462.699604743084,9614,5,-0.01046488227007446,0.0054821441765765784,0.006187799648256818,0.006185292321679404,0.007638119997851011,,,-1.691212202228065,-0.976421820213153,0.5966680770248958,0.6128668524138795,-0.7046511705243409,,,0.000610128126906661,0.008745169818995287,0.012202562538133033,0.0028472645922310844,0.0044742729306488475,-inf,-0.006578947368421052,-0.027772187562889846,0.004677648972951067,0.022371364653243863
103,,2012-12-13,OI1309,9797.960869565219,9760.268774703558,9797.960869565219,9760.268774703558,0,4,9754.317391304348,9780.10671936759,9734.479446640316,304,10125.28695652174,9343.671936758894,9878,5,0.000610128126906661,0.00485174651473286,0.0059367439276663036,0.006160663987657177,0.00763918992592229,,,0.10277150814326912,-0.958998966678889,0.27618498303322975,0.34767589331964127,-0.7219498944050698,,,0.008130081300812962,0.01158536585365855,0.002235772357723616,0.0038617886178862458,0.002845528455284602,-0.2,0.0,-0.005287777099857542,0.0038617886178862458,0.0
104,,2012-12-14,OI1309,9823.750197628458,9839.620553359684,9899.13438735178,9788.041897233203,0,24,9760.268774703558,9819.782608695652,9780.10671936759,308,10172.89802371542,9387.315415019762,9904,5,0.008130081300812962,0.006621732022910602,0.0052037139776920085,0.0063185228325909415,0.007716406763746487,,,1.5623612934273685,-0.20095530140033455,1.0352224600217765,1.3400400158255525,-0.6335058934469322,,,0.003427419354838769,-0.005846774193548304,-0.004233870967741824,-0.005241935483870874,-0.002822580645161339,6.0,0.013157894736842105,-0.003455284552845588,0.006048387096774298,0.005241935483870874
105,,2012-12-17,OI1309,9823.750197628458,9873.345059288538,9873.345059288538,9823.750197628458,0,6,9839.620553359684,9853.507114624506,9819.782608695652,308,10212.57391304348,9426.991304347826,9904,5,0.003427419354838769,0.006840167642542805,0.004979113667772605,0.006349451411050903,0.0077312798003331415,,,0.688359331304846,1.4149411393827416,1.1455679882711443,1.1759664826173988,-0.5776264991130479,,,-0.009242515571629471,-0.00763512155917214,-0.008639742816957972,-0.006228651798272159,-0.004621257785814828,0.25,0.012987012987012988,-0.003427419354838769,0.0,0.00502310628892916
106,,2012-12-18,OI1309,9915.004743083004,9782.090513833993,9916.988537549407,9782.090513833993,0,14,9873.345059288538,9851.523320158103,9853.507114624506,310,10248.28221343874,9458.732015810278,9996,5,-0.009242515571629471,0.008089899771447683,0.005507490098749836,0.006498710365595573,0.00781204881790361,,,-1.6781719814126332,0.23437604960405875,0.5977442098131706,0.6780700424217335,-0.7288135485477137,,,0.0016223889677550473,0.0006083958629081428,0.003041979314540528,0.004664368282295575,0.0060839586290812415,2.3333333333333335,0.01948051948051948,0.0058268032951576424,0.01379030622591753,0.0
107,,2012-12-19,OI1309,9758.284980237155,9797.960869565219,9797.960869565219,9758.284980237155,0,12,9782.090513833993,9784.074308300396,9851.523320158103,318,10246.29841897233,9456.748221343874,9838,5,0.0016223889677550473,0.0063666703732106755,0.00541785193492178,0.006478450565629494,0.007816342451283825,,,0.2994524374683692,-0.4511800197387962,0.616874601154201,0.5418302205715763,-0.7043462635186696,,,-0.001012350678274972,0.001417290949584775,0.00303705203482473,0.004454342984409691,0.00303705203482473,0.14285714285714285,0.04516129032258064,0.00040559724193876183,0.0,0.004049402713099888
108,,2012-12-20,OI1309,9792.009486166009,9788.041897233203,9792.009486166009,9682.900790513835,0,32,9797.960869565219,9770.187747035574,9784.074308300396,342,10176.86561264822,9391.283003952569,9872,5,-0.001012350678274972,0.006426806496911111,0.005262097921533772,0.006477718702466512,0.00781642609473765,,,-0.192385374307116,-0.9479409002799202,0.6780326988970691,0.7359759521373708,-0.7486984939815202,,,0.0024321037697606993,0.004053506282934623,0.0054722334819618055,0.004053506282934623,0.01479529793271168,2.3333333333333335,0.11949685534591195,0.00323952217047991,0.00040535062829348084,0.010741791649777057
109,,2012-12-21,OI1309,9760.268774703558,9811.84743083004,9815.815019762846,9732.495652173913,0,82,9788.041897233203,9774.15533596838,9770.187747035574,364,10160.995256917,9379.380237154151,9840,5,0.0024321037697606993,0.005128488353773055,0.0049865666512544805,0.00644356965779453,0.007824807267442587,,,0.4877311264151759,0.3522037704394093,0.448001222296208,0.5135261239368639,-0.7305407889046507,,,0.0016174686615447107,0.003032753740396333,0.0016174686615447107,0.012333198544278234,0.0008087343307723553,1.8125,0.16374269005847952,-0.008107012565869431,0.00040436716538617767,0.008087343307723368
110,,2012-12-24,OI1309,9899.13438735178,9827.717786561265,9899.13438735178,9809.863636363636,0,26,9811.84743083004,9849.5395256917,9774.15533596838,374,10166.94664031621,9381.364031620555,9980,5,0.0016174686615447107,0.004832489632526284,0.004763050374207298,0.006451059168433135,0.007828911931563782,,,0.3395867216319125,0.36813442480981096,0.6067949735390303,0.8883266686504689,-0.7232761421518024,,,0.0014129995962858543,0.0,0.010698425514735568,-0.0008074283407347738,-0.0054501412999595385,0.24390243902439024,0.1813186813186813,0.002628386575010155,0.007266855066612964,0.001816713766653241
111,,2012-12-25,OI1309,9817.798814229249,9841.604347826087,9885.247826086958,9799.944664031622,0,20,9827.717786561265,9845.571936758894,9849.5395256917,380,10244.31462450593,9454.764426877471,9898,5,0.0014129995962858543,0.0013047588017488546,0.004754496849899513,0.006456965115516514,0.007832128488142442,,,0.29719224576112996,0.6645067971694851,0.1818800667385226,0.8493109021860633,-0.6881584679720635,,,-0.0014110058455956706,0.009272324128199935,-0.002217294900221768,-0.006853456964321643,0.007861318282604265,0.23076923076923078,0.18716577540106952,0.0036334275333062974,0.004434589800443536,0.004233017536786827
112,,2012-12-26,OI1309,9877.312648221345,9827.717786561265,9883.264031620554,9825.733992094862,0,108,9841.604347826087,9845.571936758894,9845.571936758894,440,10240.34703557312,9450.796837944665,9958,5,-0.0014110058455956706,0.0017099946413341028,0.0047743013145260076,0.006459165835528018,0.007833020043098998,,,-0.2955418505536354,0.19559845632435427,-0.12402224538910804,0.7980592585408779,-0.7215716965851731,,,0.010698425514735568,-0.0008074283407347738,-0.0054501412999595385,0.009285425918449714,-0.00262414210738783,4.8,0.32105263157894737,0.00806289054626079,0.005651998385143417,0.00020185708518369346
