,0,1,2,3,4
54,0.665321517218721,0.15434866453171384,0.10157555837542527,0.046802087566424865,0.03195217230771508
55,0.6052084933771739,0.25533725335498736,0.1008869914317965,0.02725547911199753,0.011311782724044575
56,0.5873179562762165,0.2537251737480452,0.0939891727856873,0.027205452819721785,0.0377622443703293
57,0.47848315589280616,0.3584144522898786,0.09154460774455199,0.03279712489752393,0.038760659175239374
58,0.43420844573736206,0.3357993379098711,0.15581495477058024,0.04034798892620685,0.03382927265597985
59,0.47323609315935045,0.3043870853580819,0.15977147872476322,0.034805391646470715,0.02779995111133369
60,0.49347775117724413,0.30542138380181155,0.11993050785561402,0.023855117204153044,0.057315239961177204
61,0.5467661898575825,0.3240985468663984,0.06980508481182285,0.03648427345072615,0.02284590501347015
62,0.6474858803514807,0.2566951995892761,0.055568052697780076,0.02788595114549901,0.012364916215963973
63,0.4816486490327376,0.31695192194342015,0.13871494325219055,0.04610223172115906,0.016582254050492847
64,0.5688177258446021,0.2802698363831839,0.09771697149406003,0.035807218194989984,0.01738824808316396
65,0.5439269349161954,0.23199453137171977,0.16262265703141632,0.039376676660657965,0.02207920002001075
66,0.6230247375282297,0.20493336407516735,0.08895825917486203,0.06664696826575785,0.016436670955983227
67,0.5962225435164172,0.25742372770750543,0.09595819652516127,0.016095656183911528,0.034299876067004444
68,0.6335055080586774,0.22682995149559512,0.0795159034785213,0.021352304500476024,0.03879633246673015
69,0.7173455802532656,0.1437758789392133,0.08435090810740979,0.04196203966291341,0.012565593037198071
70,0.7920999555320277,0.11131496750386032,0.059434461329599834,0.02473920676649123,0.012411408868021003
71,0.688929377766465,0.12959456924170534,0.1219213713723873,0.04878079658705171,0.010773885032390565
72,0.7174668029515573,0.14212073012707377,0.02118251420444537,0.051525357693991275,0.06770459502293232
73,0.8235732996427859,0.10297266582182334,0.04058576005698073,0.028702188320678633,0.004166086157731414
74,0.6618308021277329,0.15352552825320454,0.1242566666581246,0.017024616810264744,0.043362386150673254
75,0.49127938030170604,0.3354363019197787,0.10783384004751809,0.04271340807583528,0.02273706965516187
76,0.6332606866567262,0.21001879215149405,0.09419692261920566,0.05119080072331745,0.01133279784925662
77,0.5811831540705713,0.20071324266624122,0.040246392792390416,0.10317489477426289,0.07468231569653404
78,0.5259707015243428,0.2602924104095192,0.10110061949471819,0.05249976312191838,0.06013650544950148
79,0.6054020375023654,0.20675557514842216,0.10759588588416762,0.017889997014102117,0.062356504450942825
80,0.7657728875463062,0.11256159423203989,0.07747533654759373,0.013310064052680188,0.030880117621380012
81,0.6720618617563667,0.2220819711662237,0.06506593406989633,0.027178156044785413,0.013612076962727872
82,0.5172999297731594,0.34454672291027205,0.10255302118638865,0.02543022983368021,0.010170096296499806
83,0.5690196082306123,0.23037966459284853,0.10433270934489457,0.027946870250030537,0.0683211475816141
84,0.5819383972624788,0.22131160703873035,0.11980594432370145,0.059924864505414316,0.017019186869675264
85,0.44341000764659366,0.37709071666188565,0.10801405092737512,0.056289282137396604,0.015195942626748955
86,0.4689365691167099,0.3380293827385579,0.10717894916512628,0.03345576362242799,0.05239933535717784
87,0.522157223169294,0.31078819459837115,0.08646805541462982,0.022167070249600733,0.058419456568104204
88,0.6291463315114353,0.21536155495614284,0.07406441329605999,0.053490327252964286,0.027937372983397688
89,0.6191789002407168,0.19775257733565232,0.10533999576397719,0.026861736643345256,0.05086679001630857
90,0.48273883225837544,0.29744677313959533,0.13446285437150865,0.06004171917370142,0.02530982105681911
91,0.6320945465109941,0.21693054706503276,0.09005522353114988,0.01255762087473061,0.04836206201809271
92,0.5289715993323537,0.24404651908893177,0.12760768301428158,0.08032007602738549,0.0190541225370473
93,0.5110044791671878,0.20019293095068266,0.034279377208653476,0.11112797448089526,0.14339523819258065
94,0.5670468015415933,0.22803527271301033,0.109285915821219,0.06988061679341914,0.025751393130758346
95,0.3494460661583987,0.3236410183453776,0.1840419577497915,0.09957802074406835,0.04329293700236386
96,0.4254003199119925,0.2704515823480538,0.031675476523147277,0.1551208760092745,0.11735174520753186
97,0.5249154743391816,0.21069309739341718,0.15108308660386535,0.034443320103354456,0.07886502156018144
98,0.3717794783812541,0.29718920065288196,0.17070759943635808,0.11973217783481299,0.04059154369469287
99,0.5234294613382318,0.23483702378508856,0.12403376510731784,0.07845395869542071,0.03924579107394122
100,0.6396060092054009,0.16949691285299237,0.030198018906281893,0.05828800392748098,0.10241105510784397
101,0.4571153814773512,0.3288138180254966,0.10808868142411228,0.08603774342891872,0.019944375644121298
102,0.5696385057717599,0.21056907978652098,0.13552884811443203,0.02125327358120928,0.0630102927460778
103,0.6082733703246679,0.18426763924901604,0.14661268340506456,0.04383396662040458,0.017012340400846947
104,0.5701369518771152,0.2407441559671327,0.10084319757033544,0.06663231312521994,0.021643381460196693
105,0.588328474143384,0.22866941331074028,0.10355520520659643,0.06459454333927725,0.014852364000002186
106,0.6122418001575654,0.19982365874535538,0.11609113984872814,0.04878661735425319,0.02305678389409804
107,0.5830275859120352,0.030170169307315343,0.16558006428036956,0.12462195158647364,0.09660022891380633
108,0.4993052391318952,0.3076678319736494,0.021115219157811786,0.0941333067495331,0.07777840298711053
109,0.611594818339564,0.23065091265082568,0.08796073005424758,0.043314403296350015,0.02647913565901276
110,0.6014207343086957,0.21826667354240512,0.11725366897370487,0.01135120702444786,0.05170771615074641
111,0.7210195805822179,0.13580010576175258,0.09225467347444143,0.018063205973244456,0.03286243420834366
112,0.6658603409492203,0.16822092455418147,0.10847692007266233,0.013114001837840148,0.04432781258609577
113,0.7189800362700624,0.1939013109449234,0.050308668556362936,0.028344117633771183,0.008465866594879908
114,0.5778971669737255,0.2762474342670172,0.09914886382471272,0.0292871176790182,0.017419417255526426
115,0.6071168868911271,0.15079827619838265,0.18338063924683104,0.03761094090996264,0.021093256753696606
116,0.5988256014186697,0.20559842325644034,0.1139400813665748,0.051387311074477,0.03024858288383824
117,0.5897649825243907,0.26902259692997516,0.0919467347148149,0.03527861326764873,0.013987072563170654
118,0.5686331850446603,0.2236728435579645,0.17688636395339566,0.008860688500665542,0.021946918943313732
119,0.5721719227579833,0.22421141292797098,0.13610244972277857,0.01828798957173296,0.0492262250195342
120,0.6984139540361011,0.16287930145051566,0.08912666574573273,0.02958201368686741,0.019998065080783004
121,0.6618040140987218,0.2075780337005876,0.09206156582866135,0.025418030298334886,0.013138356073694357
122,0.5919634549274281,0.21638295846449143,0.11882141257669622,0.052956235417598176,0.019875938613786195
123,0.6425764366954722,0.18982934544147959,0.09755319269305723,0.013325403086940439,0.05671562208305071
124,0.6238608457526457,0.1737751296394279,0.11482673613165136,0.06055547598529189,0.026981812490983238
125,0.6304024387204211,0.21131705608911477,0.09215648550554004,0.050820363120922724,0.015303656564001391
126,0.37012932005819194,0.450094474312377,0.10197091974731301,0.055469105149372526,0.022336180732745587
127,0.46163245051756013,0.3361067439125103,0.10139657122510647,0.045840527118555005,0.05502370722626823
128,0.5128013581841752,0.24209860197853003,0.1361383801320339,0.03760269806122199,0.07135896164403893
129,0.7187295836424764,0.21174534120644514,0.04190147268347795,0.015568351990157256,0.012055250477443151
130,0.7308468151508266,0.17146720574969915,0.06888508139578196,0.016574627208611675,0.012226270495080653
131,0.612237849911625,0.21069800291023966,0.12934857689910415,0.03125860753529053,0.016456962743740533
132,0.6826024079204216,0.17261287167106473,0.08850022167421139,0.015230320720747403,0.04105417801355484
133,0.688242255256452,0.1467422696637109,0.11033955197126907,0.03422328761221366,0.02045263549635452
134,0.6327191291674139,0.19581780302186838,0.09586416008569135,0.05113746739476594,0.02446144033026031
135,0.6074779889609114,0.17622118127197056,0.0284289655570414,0.11235920359961075,0.07551266061046577
136,0.572552849842419,0.21003081969399984,0.1407740400955664,0.06146958225044811,0.015172708117566564
137,0.4444266066133714,0.3406745075810088,0.1253851993615845,0.07413181079419787,0.015381875649837404
138,0.5407582876801725,0.24779933414453037,0.15221113998216815,0.03386969297425557,0.025361545218873384
139,0.4087152112710603,0.31572060596509627,0.1754457408491587,0.068658414713423,0.03146002720126179
140,0.49916589397204864,0.12221136365651603,0.02371983723800237,0.07348693353563805,0.28141597159779486
141,0.5408765635146779,0.23901386315715525,0.12367489177084234,0.024213897001409267,0.07222078455591517
142,0.6164266887577187,0.1997976776996469,0.09576237976327463,0.06277545698268208,0.025237796796677734
143,0.502409309093143,0.22746636037500334,0.1626049489398567,0.03796754085145819,0.0695518407405389
144,0.5770317792989531,0.25553469744903085,0.0890299404300698,0.0613212301063476,0.017082352715598822
145,0.6823026450897982,0.1682729466703184,0.08390478480046691,0.01612805482058842,0.04939156861882789
146,0.5964021691762876,0.16350536851987163,0.14844940692098343,0.05579136902295269,0.03585168635990456
147,0.6118432650572173,0.23897493471716796,0.01783866718751181,0.07824902216369693,0.05309411087440603
148,0.6562640579149216,0.20133793234083572,0.0756742708641255,0.02248771055360887,0.044236028326508255
149,0.5509333951648094,0.28763236445828433,0.08050672410788579,0.03386721222303085,0.047060304045989564
150,0.7373980658108111,0.13840944050549214,0.07495828073653463,0.016099868204434365,0.033134344742727674
151,0.5738268458626585,0.22322833606642073,0.1496118550239785,0.03806260812972579,0.015270354917216336
152,0.5929496801294852,0.22932192035644827,0.12404726910860125,0.03324571654991935,0.020435413855545866
153,0.5682727572418579,0.2591594201370475,0.10439155781174488,0.04111172050381471,0.027064544305535045
154,0.5685401451639027,0.25081491433201386,0.11918680758168458,0.0480833924777224,0.013374740444676299
155,0.6563791282750115,0.1901696388335612,0.08897801271427089,0.04582568273335813,0.018647537443798216
156,0.4901373994952689,0.28186339907273844,0.13620495433234517,0.06116191232528056,0.030632334774366905
157,0.5456761052255475,0.19188508182345876,0.13946422140507048,0.09184908938629481,0.0311255021596284
158,0.4778590942549439,0.23381183721100646,0.16794785562685485,0.02914526062179766,0.09123595228539708
159,0.5356868313743477,0.228997296793044,0.033932654675603295,0.11246901047416323,0.08891420668284182
160,0.5365261011273643,0.26018030405347553,0.11167667860504131,0.06145339780543874,0.03016351840868002
161,0.5501305737686532,0.23693844959660215,0.12188358558072385,0.07118646467733859,0.0198609263766823
162,0.6378118422338723,0.16828256582695608,0.10515025034428893,0.06552880608214603,0.023226535512736655
163,0.6701494955179123,0.19148235682460196,0.011510001312786561,0.06833541602448717,0.058522730320212164
164,0.5932869306101617,0.19608566331982205,0.13244066876693503,0.01477205019363423,0.06341468710944702
165,0.6448644942656144,0.2029198458361882,0.012459018099780025,0.0792952033861456,0.06046143841227165
166,0.49102842767494803,0.26169135595323473,0.12041942679961268,0.098076820376877,0.028783969195327466
167,0.40103358559705293,0.3106487948169506,0.1770891867916608,0.09038411955413019,0.020844313240205588
168,0.899822666798665,0.04797882324052716,0.03223761517847989,0.014002649826432689,0.005958244955895217
169,0.6428542500696507,0.20020595729577706,0.08552981119843854,0.05235147072272957,0.01905851071340395
170,0.685772852598273,0.15506850748260215,0.019002320567961695,0.040821015916061194,0.09933530343510191
171,0.6441392827500894,0.15296009995794702,0.1266883868304013,0.010886646296487834,0.06532558416507439
172,0.5781871937268306,0.22916211885132023,0.11734403833330712,0.024308596181634515,0.05099805290690755
173,0.616292012942426,0.22251569287459827,0.08575202770474914,0.04342469642488682,0.03201557005333981
174,0.8329949157583364,0.09580030853094802,0.01120615525041849,0.01778976524803282,0.042208855212264196
175,0.5064571689562221,0.37230502361191287,0.07617117813587226,0.013649722280689742,0.03141690701530313
176,0.8395106155716039,0.01052272527443319,0.029337265829291005,0.06483026987030859,0.05579912345436337
177,0.7884433107678592,0.13016826071833362,0.04081990880647917,0.014806094312877641,0.025762425394450353
178,0.8497538020438246,0.10200994482986527,0.030858894209152624,0.0036842284464118475,0.013693130470745607
179,0.8839337960734168,0.07663261804628241,0.0050022003918860445,0.02158152376255964,0.012849861725855236
180,0.8397442695680415,0.12686270361462781,0.021659544238942417,0.008303229135369813,0.0034302534430184052
181,0.9149898370064395,0.055648208827358096,0.01764665022949809,0.007052075720115992,0.004663228216588424
182,0.78045171310415,0.13948953776009101,0.05618079960805709,0.009799991303919673,0.014077958223782284
183,0.6666810253841946,0.2254794112283009,0.06414051432619608,0.02331249820502187,0.020386550856286444
184,0.49049770390714936,0.3110094514201425,0.1297057946266742,0.04081073487396124,0.02797631517207276
185,0.5548115689156073,0.30722277546237553,0.07359310008430614,0.034722950559188344,0.02964960497852254
186,0.4872669841704815,0.3469443993950232,0.1036473208655268,0.0208717716322645,0.0412695239367041
187,0.4977680204327728,0.37059670280447177,0.06825323108684934,0.04132514849947753,0.02205689717642855
188,0.48778936634327696,0.40918691135038193,0.05559575551631969,0.0323068954704403,0.015121071319581118
189,0.4848285039548535,0.32624098973689347,0.14860089051397235,0.012378372829119647,0.027951242965161122
190,0.6078254590097313,0.28774569772930614,0.053494871463224694,0.017601740977694656,0.03333223082004304
191,0.50358891900809,0.36829148032645137,0.08626576797370586,0.025896060836122694,0.015957771855630125
192,0.6026355041934518,0.3096980724882976,0.04916344685517772,0.029954305764932895,0.008548670698139913
193,0.5254511141713669,0.36469271086111055,0.08187175093897925,0.016389509977347453,0.011594914051195905
194,0.5022773667048803,0.3795158565511266,0.08544616187458026,0.012738782600640226,0.020021832268772556
195,0.6408357333698531,0.2775511862890537,0.050738526680093175,0.018852637089763938,0.01202191657123606
196,0.49931131245643234,0.36792947169661916,0.09170178144638035,0.023820333128350087,0.017237101272218135
197,0.6486159476823132,0.23477696098773557,0.06964685158730481,0.021653464829980613,0.025306774912665822
198,0.6012321892174761,0.28131416057211056,0.0796072284253766,0.012902853162003795,0.02494356862303307
199,0.5595450965871034,0.28936149746907797,0.08962685789393567,0.04245007443014722,0.01901647361973551
200,0.5978994787278432,0.23623774409175255,0.011467403178919044,0.07556646826491187,0.07882890573657325
201,0.6025218087700801,0.2524915247063868,0.0886768050980348,0.04219309591631133,0.014116765509186942
202,0.6296364433648318,0.19471024922842795,0.12393800035715655,0.039669217413527094,0.01204608963605662
203,0.7008371940717804,0.18954991772405572,0.060872974822522526,0.04007007347983057,0.008669839901810868
204,0.7600138884930884,0.14863359618961736,0.05107252365482077,0.03212461558682783,0.008155376075645647
205,0.547232145133885,0.22685946913294838,0.1674131411540421,0.04857608154820252,0.009919163030922037
206,0.6814065543545422,0.1858712622059993,0.09260845208022875,0.026239572687276478,0.013874158671953365
207,0.6015856638424433,0.19544079993242247,0.1425351273974724,0.04875704424260519,0.011681364585056734
208,0.6194112337041093,0.21250178030187256,0.09339008495949082,0.06338781799795919,0.01130908303656819
209,0.7007945516827568,0.17389347406793967,0.010474429684246615,0.04689684565006257,0.06794069891499431
210,0.750651519005593,0.14612497653766932,0.010106195682372279,0.03844426125090463,0.054673047523460735
211,0.5904740445406328,0.01757712769965445,0.05532293292164429,0.18673623285284996,0.14988966198521847
212,0.6524840855237067,0.025679808669569974,0.06357904929473603,0.14705861475929005,0.11119844175269726
213,0.7163654190478508,0.13404668367981706,0.08275112067191832,0.05341634591892813,0.013420430681485797
214,0.558276485346864,0.25507335967803285,0.11555634207318108,0.057691013009898026,0.013402799892024045
215,0.5702386380154899,0.24842442479139676,0.029493196721817945,0.05696389626904537,0.09487984420224992
216,0.7358520908975762,0.1731802934156779,0.0443594815776609,0.029062494045168655,0.017545640063916384
217,0.5763961613616877,0.25156742269263027,0.1368069542463565,0.02098988062881373,0.014239581070511978
218,0.535687975108374,0.3086474409531199,0.11531000263269015,0.027717694810341618,0.012636886495474264
219,0.735917757003653,0.14848674222244773,0.0740021826486007,0.02756405055581113,0.014029267569487464
220,0.6248959748692465,0.27235764868048307,0.06767143416666611,0.008566839230487048,0.026508103053117155
221,0.5708492277186813,0.33126103033970206,0.06271267694101769,0.011802131888774714,0.023374933111824307
222,0.5569922757355338,0.2895777461306133,0.10286296535440378,0.01550261888982526,0.03506439388962367
223,0.533508067429075,0.3017181023185874,0.11306710439701118,0.036618450217522205,0.015088275637804323
224,0.7355694992152262,0.13067429501697214,0.09668430338985648,0.027629677338967595,0.009442225038977509
225,0.6339182720057261,0.2256369093336938,0.08609033853865483,0.0408429800646929,0.013511500057232374
226,0.7283006288736393,0.1547390028213913,0.06052058853697716,0.01713682234593723,0.03930295742205495
227,0.6386777120910432,0.1992081988376613,0.09626693885511482,0.014182533984370306,0.05166461623181042
228,0.7039544415990796,0.18019505391726848,0.056000028003028016,0.04537472079648055,0.014475755684143348
229,0.7158013930359656,0.1293673386210971,0.09020177678813376,0.045257746399936,0.01937174515486755
230,0.7174590491160403,0.1608696294368478,0.0638927927424569,0.04102913155486199,0.016749397149792938
231,0.6571200706484901,0.15458951764314724,0.11712067285408524,0.008935692578674468,0.06223404627560299
232,0.78132756063683,0.10142482761168742,0.06486252144197281,0.041388739271386886,0.010996351038122886
233,0.8035192079751865,0.09170274847320722,0.016718785866817295,0.052081445705230156,0.035977811979558884
234,0.7086145170658065,0.18119527385124068,0.013995971383419601,0.05885543310050698,0.03733880459902631
235,0.7835579696221584,0.12159386132718589,0.04313719552508356,0.020491107251101134,0.03121986627447107
236,0.7650646902996098,0.14469131629554605,0.06025078572590689,0.023745608141776304,0.006247599537161001
237,0.6286952153166322,0.24514092475002225,0.07736886521759621,0.032365920348235246,0.016429074367514025
238,0.6822583371412273,0.20020707258352724,0.07902632995132003,0.0269771226533824,0.011531137670543068
239,0.6466182553478907,0.2118440304821842,0.0967988555920238,0.028844755983003054,0.0158941025948982
240,0.7807323574573518,0.1289350511613907,0.04929906766586863,0.02852170086469545,0.012511822850693455
241,0.6247196218381662,0.24188960068908927,0.09534909997858276,0.02640563866867961,0.011636038825482217
242,0.6986580904903823,0.16324172148688224,0.08379909343795161,0.03373972353165711,0.020561371053126703
243,0.7272894255884476,0.16717228250641783,0.058179895362434196,0.014641901502258678,0.03271649504044176
244,0.8134969986523876,0.09686330305355258,0.05728644174522794,0.02339508526238191,0.00895817128644989
245,0.7049899703114969,0.19485621721469643,0.060203511279425075,0.013170629113750231,0.026779672080631187
246,0.6817847586538707,0.2178996366486824,0.06295339051294992,0.007427577893694432,0.029934636290802535
247,0.6766000860207454,0.18616006139355673,0.08621535917899174,0.019031459938280204,0.03199303346842592
248,0.5801525040291569,0.015196473303934763,0.0504009832454115,0.1690054402574535,0.18524459916404332
249,0.6022773820555576,0.23507104580878824,0.0777943721913188,0.054882341243956634,0.029974858700378887
250,0.511519147890471,0.28550368750537625,0.10405958578008544,0.032065147390933524,0.06685243143313363
251,0.5159001402957447,0.3003102606577529,0.0940418671679393,0.05883000286750519,0.0309177290110579
252,0.7000476803487568,0.15457900861592386,0.08442126747597821,0.01256934202621461,0.04838270153312655
253,0.8290221649639032,0.08619267151684805,0.04410651139366851,0.028510439056680367,0.0121682130688999
254,0.8547942487745094,0.07398264310258987,0.032553887401996134,0.028627766846617074,0.01004145387428762
255,0.8601488089503362,0.07853764206687612,0.012172197736139388,0.026733040094681446,0.02240831115196694
256,0.8179272933887273,0.10238693993108791,0.008736446572289346,0.021435866314515693,0.049513453793379986
257,0.7721265885158445,0.14372861508665877,0.009340684808512929,0.04398992680194467,0.03081418478703917
258,0.719340524485301,0.137093615840885,0.08272074974138638,0.03539499254697645,0.025450117385451266
259,0.6448366849558044,0.19359284843234822,0.09283671620749465,0.042100360461616006,0.02663338994273688
260,0.5803630567726128,0.24897328155730705,0.11722471373116575,0.03159028846111694,0.021848659477797402
261,0.5465255012927559,0.2854544745544074,0.0871149153633047,0.03634962548978333,0.04455548329974859
262,0.4032736870280248,0.44785405313347443,0.09228775393885617,0.019468585989027086,0.03711591991061752
263,0.5951499988348223,0.2553775936588202,0.08176551436927722,0.02073132335788323,0.04697556977919704
264,0.5661696195156263,0.28709336998325635,0.09322671843706631,0.03899240103645793,0.014517891027593096
265,0.4980470983091642,0.3501087223014669,0.08012160796249815,0.01474589463861655,0.05697667678825414
266,0.6915939371522853,0.15626763572134286,0.11562852349668883,0.012201570860074317,0.024308332769608514
267,0.6980274721295268,0.1789202101135517,0.06528828648050798,0.02165138638464634,0.036112644891767125
268,0.7885760292427498,0.12521003963391436,0.05508807875477032,0.01958116488349374,0.011544687485071557
269,0.8175708466425144,0.08045346929365012,0.07231411697132172,0.01597780914625603,0.013683757946257775
270,0.8836180895702233,0.06983248142279075,0.023193359476571824,0.014641115703807942,0.008714953826606087
271,0.8964182014293766,0.06369918467887917,0.020565877841538308,0.012316213842953422,0.007000522207252566
272,0.7207721175776834,0.19278817326974532,0.06080437667925762,0.00905248197149161,0.01658285050182197
273,0.6177113700076773,0.22857010467063066,0.11410681368859775,0.024011435566138665,0.015600276066955748
274,0.4584222662861518,0.33713166447042076,0.13165497258589176,0.024691208404081386,0.048099888253454216
275,0.4717665657768208,0.3693049866345871,0.08328987629458913,0.051921205228140165,0.02371736606586285
276,0.49899042300378527,0.1170177175915874,0.028777699350822715,0.0641643094729344,0.29104985058087024
277,0.5014256523748849,0.31683912816141363,0.12450266026192873,0.03946230569036526,0.017770253511407215
278,0.4782864808566786,0.3035938445379076,0.11812780992455346,0.0643988284086651,0.035593036272195275
279,0.48614320888715434,0.2915259162586992,0.148943928226671,0.04333387353724341,0.030053073090231943
280,0.5173202840439567,0.3191153897672268,0.08563937037835051,0.06252324114219023,0.015401714668275722
281,0.603883830423268,0.23640139492998916,0.10050155538572958,0.037837301016606484,0.021375918244406728
282,0.60738216216528,0.19491513034505867,0.11889740881659999,0.05534254534944353,0.023462753323617903
283,0.6358920698076942,0.015320403965760926,0.04924343443974898,0.14032768674734353,0.1592164050394523
284,0.588759764551973,0.21913182757003355,0.03560253870575447,0.06400172624675492,0.09250414292548409
285,0.6773526070588968,0.1675467263436221,0.029642868204004847,0.0527596050793339,0.07269819331414236
286,0.7210271840013625,0.14446563305990565,0.08274961617818201,0.01305087807404915,0.0387066886865008
287,0.7438113363346647,0.14647581211629707,0.06723859714234906,0.033872308352257734,0.008601946054431231
288,0.7183380606611681,0.14481790774701023,0.07787419856024497,0.04564240300394463,0.013327430027632061
289,0.7134142335940296,0.15571346140407408,0.016131911041646383,0.04933785185682479,0.06540254210342522
290,0.6143011469142114,0.2086039492079801,0.10876296312161197,0.011934831167371622,0.05639710958882491
291,0.46432447251785897,0.33637854369482123,0.10064659846294957,0.07917017301093784,0.019480212313432475
292,0.6289138101957159,0.15615069786123115,0.031063356363804664,0.10217025548739508,0.08170188009185317
293,0.5891798323312742,0.231805238065715,0.12308811541220616,0.03600968615293182,0.0199171280378728
294,0.6080966375961762,0.2249598100704468,0.09329167325916803,0.02794130712504868,0.04571057194916038
295,0.650184543522531,0.19756958585593337,0.10372376154299388,0.016861542231306606,0.03166056684723526
296,0.6640289056130724,0.17101934298602983,0.12254852678491483,0.010864896525995054,0.03153832808998797
297,0.7172839747462585,0.14239063803623922,0.08277683010511207,0.023415011398796787,0.034133545713593304
